#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,7.545856,3.023914,0.000000,1.509631,3.869757,0.038455,16.377332
0.000000,0.000000,8.189454,3.042108,0.000000,1.251575,3.430061,0.264121,17.939335
0.000000,0.000000,8.295930,3.766944,0.000000,1.333874,3.689258,0.037033,18.373644
0.000000,0.000000,8.601190,3.229742,0.000000,1.296064,3.977011,0.238148,18.270771
0.000000,0.000000,8.390216,3.213255,0.000000,1.523456,3.679258,0.036941,18.377156
0.000000,0.000000,9.017789,3.493813,0.000000,1.635250,3.948232,0.051875,19.229915
0.000000,0.000000,8.574562,3.813210,0.000000,1.144564,3.752682,0.278175,19.587764
0.000000,0.000000,8.105968,3.337122,0.000000,1.511971,4.945903,0.042996,17.883708
0.000000,0.000000,12.295120,3.609168,0.000000,1.632220,3.744719,0.039575,23.897266
0.000000,0.000000,12.344036,3.257065,0.000000,1.321677,3.413100,0.292123,22.451909
0.000000,0.000000,8.631901,3.233424,0.000000,1.813724,4.692387,0.088163,18.266518
0.000000,0.000000,9.309486,3.599562,0.000000,1.273220,3.673926,0.075002,21.326896
0.000000,0.000000,8.608284,3.080443,0.000000,1.091676,3.298443,0.270181,18.263096
0.000000,0.000000,7.953047,3.364214,0.000000,1.353954,5.364252,0.062173,17.312088
0.000000,0.000000,9.979287,3.297031,0.000000,1.320041,4.006119,0.061063,23.126756
0.000000,0.000000,12.309289,3.457944,0.000000,1.234324,3.982651,0.054292,22.772294
0.000000,0.000000,9.460751,4.081424,0.000000,1.027049,4.462216,0.381600,20.336048
0.000000,0.000000,8.408100,3.002778,0.000000,1.640567,3.878358,0.145442,18.806650
0.000000,0.000000,9.377566,3.298699,0.000000,1.164708,6.317852,0.044510,23.004209
0.000000,0.000000,8.920397,2.846592,0.000000,1.033954,3.187793,3.789924,20.553247
0.000000,0.000000,8.926299,2.908064,0.000000,1.541634,8.609673,0.111624,21.159728
0.000000,0.000000,10.789578,3.499049,0.000000,1.298283,4.404392,0.074744,26.807801
0.000000,0.000000,10.832570,3.763995,0.000000,1.365561,3.836645,0.052757,22.139770
0.000000,0.000000,9.272703,3.216747,0.000000,1.046025,3.446553,0.039346,19.025722
0.000000,0.000000,9.729131,3.066755,0.000000,1.096486,3.172692,0.350975,18.622308
0.000000,0.000000,9.597474,3.178408,0.000000,1.518092,3.680472,0.040887,18.743745
0.000000,0.000000,9.871371,3.352479,0.000000,1.271034,3.736085,0.041058,19.963698
0.000000,0.000000,9.178900,3.080007,0.000000,1.155348,4.063018,0.041392,18.708531
0.000000,0.000000,9.933443,2.929874,0.000000,1.048534,3.410847,0.041886,19.678672
0.000000,0.000000,9.250558,3.061761,0.000000,0.922159,2.971730,0.364571,18.179343
0.000000,0.000000,8.593530,3.787896,0.000000,1.787877,5.685885,0.080229,17.858708
0.000000,0.000000,10.668872,3.267071,0.000000,1.312759,3.452833,0.038474,23.121524
0.000000,0.000000,8.586418,3.208532,0.000000,1.181984,3.937702,0.061194,17.966572
0.000000,0.000000,13.622808,3.564796,0.000000,1.014890,2.972381,0.320880,24.041099
0.000000,0.000000,9.444359,4.098969,0.000000,1.952757,4.737578,0.066009,19.130333
0.000000,0.000000,10.403870,3.611647,0.000000,1.314722,3.276514,0.039137,22.448043
0.000000,0.000000,8.696766,3.245583,0.000000,1.146878,4.042690,0.301629,17.986746
0.000000,0.000000,9.319507,3.498375,0.000000,2.055541,6.005442,0.132401,19.688427
0.000000,0.000000,12.857897,3.672326,0.000000,1.591347,3.132483,0.156690,26.972229
0.000000,0.000000,8.588067,3.233893,0.000000,1.105580,6.652803,0.304345,20.532717
0.000000,0.000000,8.897095,3.215482,0.000000,1.413388,10.193804,0.057196,21.482669
0.000000,0.000000,10.319367,4.228443,0.000000,1.220721,3.464618,0.040783,28.448104
0.000000,0.000000,11.098758,3.401819,0.000000,1.114736,3.636409,0.035650,20.652430
0.000000,0.000000,9.684615,3.071752,0.000000,0.851095,2.592842,0.291990,18.865826
0.000000,0.000000,10.778822,3.870653,0.000000,1.399668,3.805126,0.076902,19.817338
0.000000,0.000000,11.409128,3.559497,0.000000,1.281130,2.879562,0.036710,22.035542
0.000000,0.000000,10.866440,3.123606,0.000000,1.138139,2.714581,0.285600,19.475139
0.000000,0.000000,10.928882,3.186464,0.000000,1.457328,3.327882,0.048360,19.529406
0.000000,0.000000,10.179498,3.357634,0.000000,1.320777,3.309254,0.058124,19.898249
0.000000,0.000000,11.508242,3.501172,0.000000,1.209458,2.781912,0.046059,21.264702
0.000000,0.000000,9.086005,3.291141,0.000000,0.996772,2.790706,0.319492,17.658135
0.000000,0.000000,10.585827,3.224425,0.000000,1.626250,3.506813,0.057828,19.137726
0.000000,0.000000,10.335593,3.555495,0.000000,1.272093,3.180930,0.039279,20.671990
0.000000,0.000000,9.598515,3.430022,0.000000,1.103486,3.071766,0.038804,18.794759
0.000000,0.000000,9.169525,3.526513,0.000000,1.082817,3.099726,0.301307,18.071551
0.000000,0.000000,8.759207,3.239899,0.000000,1.552529,3.464555,0.067481,17.661293
0.000000,0.000000,11.466558,3.658345,0.000000,1.363576,3.101816,0.036906,21.960198
0.000000,0.000000,9.396467,4.051275,0.000000,1.078889,2.767530,0.036552,19.184852
0.000000,0.000000,12.176616,3.581688,0.000000,1.059381,2.848280,0.351663,20.817393
0.000000,0.000000,10.603419,3.350282,0.000000,1.960101,3.720384,0.078730,19.502981
0.000000,0.000000,10.611993,4.366942,0.000000,1.351689,2.840010,0.093341,22.613804
0.000000,0.000000,9.221214,3.154418,0.000000,1.157190,6.670999,0.039990,18.472379
0.000000,0.000000,9.547988,3.478018,0.000000,1.017760,2.892059,0.039980,22.117090
0.000000,0.000000,9.631476,3.074387,0.000000,0.874725,2.582296,0.325577,17.908193
0.000000,0.000000,8.024153,3.678765,0.000000,1.688081,3.638198,0.072043,16.646341
0.000000,0.000000,10.368022,3.306079,0.000000,1.331491,3.113428,0.039294,20.604127
0.000000,0.000000,8.758819,3.050082,0.000000,1.120735,2.888261,0.038132,17.496911
0.000000,0.000000,8.578873,3.041398,0.000000,1.080442,2.800494,0.065620,17.187279
0.000000,0.000000,8.302711,3.054453,0.000000,0.986920,2.531995,0.038183,16.509435
0.000000,0.000000,7.862677,3.101301,0.000000,0.809920,2.195977,0.344767,15.670470
0.000000,0.000000,8.019575,2.917364,0.000000,1.674822,3.867940,0.059749,15.393661
0.000000,0.000000,8.825700,3.364205,0.000000,1.302140,2.860747,0.041044,19.283061
0.000000,0.000000,8.269669,2.964277,0.000000,1.109623,2.432194,0.036711,16.712817
0.000000,0.000000,8.796593,3.039718,0.000000,0.965775,2.439253,0.037227,16.507910
0.000000,0.000000,8.040956,3.774600,0.000000,0.873062,2.393503,0.362047,16.454988
0.000000,0.000000,8.346457,3.390395,0.000000,1.448724,3.937526,0.057981,16.634597
0.000000,0.000000,9.821281,3.047889,0.000000,1.227181,2.588969,0.034551,19.666373
0.000000,0.000000,7.811785,3.330386,0.000000,1.098200,2.397148,0.226815,16.113241
0.000000,0.000000,8.934082,3.452649,0.000000,1.921685,2.959901,0.033200,17.500934
0.000000,0.000000,12.311979,4.933630,0.000000,1.266060,2.667829,0.207209,24.848092
0.000000,0.000000,9.203902,4.114032,0.000000,1.918685,3.782757,0.041270,18.692063
0.000000,0.000000,12.505827,6.094030,0.000000,1.557223,7.983155,0.042442,25.600781
0.000000,0.000000,8.249400,3.554964,0.000000,1.326380,2.828010,0.223854,22.592056
0.000000,0.000000,8.414036,3.465030,0.000000,1.532862,3.524239,0.042320,17.368229
0.000000,0.000000,8.540226,3.806841,0.000000,1.591080,3.407670,0.245034,18.733708
0.000000,0.000000,8.127346,3.498765,0.000000,1.850245,3.371016,0.045391,17.952059
0.000000,0.000000,9.077519,3.683915,0.000000,1.659398,3.425467,0.221036,19.491193
0.000000,0.000000,7.715159,3.392967,0.000000,1.598107,3.416316,0.041344,17.760426
0.000000,0.000000,8.730490,3.587510,0.000000,1.676905,3.137122,0.262083,18.591070
0.000000,0.000000,8.819350,3.406880,0.000000,1.737895,3.424750,0.039435,18.588202
0.000000,0.000000,8.945238,3.755824,0.000000,1.662965,3.265314,0.227921,19.285471
0.000000,0.000000,8.383506,3.411791,0.000000,3.036201,6.158919,0.078657,18.153247
0.000000,0.000000,8.789441,6.480760,0.000000,1.612490,3.147344,0.242184,26.339753
0.000000,0.000000,8.149151,3.770108,0.000000,2.070337,4.144188,0.178444,18.176703
0.000000,0.000000,9.649301,3.907297,0.000000,1.839425,3.985232,0.092191,21.774309
0.000000,0.000000,10.138485,3.535576,0.000000,1.561500,3.353780,0.243917,21.214570
0.000000,0.000000,9.334536,3.806757,0.000000,2.000547,4.859653,0.074682,19.500304
0.000000,0.000000,11.078350,3.595305,0.000000,2.202398,4.055324,0.047852,23.078967
0.000000,0.000000,8.223651,4.920975,0.000000,1.842825,3.221852,1.184101,20.796949
0.000000,0.000000,8.467820,3.871202,0.000000,2.090707,4.581620,0.151932,20.445556
0.000000,0.000000,9.613345,3.522826,0.000000,1.600293,3.426456,0.037557,28.416113
0.000000,0.000000,9.466311,3.264689,0.000000,1.447900,3.641100,0.056012,19.089834
0.000000,0.000000,10.024284,3.482030,0.000000,1.259293,3.029640,0.249919,20.006510
0.000000,0.000000,9.038051,3.173638,0.000000,1.706695,3.778301,0.052740,17.913130
0.000000,0.000000,10.683815,3.366340,0.000000,1.577009,3.423213,0.037871,20.989780
0.000000,0.000000,9.412363,3.162235,0.000000,1.392553,3.047529,0.036681,18.968709
0.000000,0.000000,9.265042,3.125976,0.000000,1.244844,3.031942,0.037252,17.994008
0.000000,0.000000,8.802198,3.073363,0.000000,1.233358,2.944674,0.265718,17.314792
0.000000,0.000000,8.595141,3.028883,0.000000,1.742825,4.224606,0.065121,17.246160
0.000000,0.000000,10.715659,3.310710,0.000000,1.642841,3.451614,0.037576,21.541752
0.000000,0.000000,9.489448,3.038285,0.000000,1.604311,3.667493,0.042316,18.798567
0.000000,0.000000,9.166125,2.952236,0.000000,1.839646,3.014192,0.036228,18.653280
0.000000,0.000000,8.193845,3.133745,0.000000,1.337167,2.927052,0.035815,17.365084
0.000000,0.000000,8.475530,3.037312,0.000000,1.193391,3.054049,0.036937,16.977894
0.000000,0.000000,10.099405,3.426589,0.000000,1.220213,2.983978,0.038820,18.945497
0.000000,0.000000,11.022153,3.116689,0.000000,1.254276,2.947813,0.283687,19.557047
0.000000,0.000000,8.863902,4.177679,0.000000,1.534924,5.415049,0.069597,18.704032
0.000000,0.000000,9.403027,2.985764,0.000000,1.642876,3.380305,0.086817,20.754543
0.000000,0.000000,9.133658,2.976479,0.000000,1.407482,6.508095,0.042273,21.358527
0.000000,0.000000,8.617617,2.942662,0.000000,1.383197,2.937146,0.036185,20.621794
0.000000,0.000000,8.782480,2.827772,0.000000,1.189820,2.876864,0.035938,17.059907
0.000000,0.000000,8.866507,2.945308,0.000000,1.213512,2.744479,0.041642,17.083841
0.000000,0.000000,9.775119,2.903981,0.000000,1.232438,2.914677,0.036056,17.847800
0.000000,0.000000,8.500329,2.889238,0.000000,1.164424,2.466071,0.263857,16.675269
0.000000,0.000000,9.310158,2.975187,0.000000,1.554746,3.902600,0.034867,17.273910
0.000000,0.000000,11.329518,3.017598,0.000000,1.580914,2.897120,0.035352,20.969954
0.000000,0.000000,8.731898,2.952899,0.000000,1.504806,2.687925,0.034660,17.396179
0.000000,0.000000,8.918469,2.924099,0.000000,1.386169,3.026188,0.034739,17.532284
0.000000,0.000000,9.475764,3.002366,0.000000,1.239741,3.078405,0.034927,18.174666
0.000000,0.000000,9.211728,2.963856,0.000000,1.182872,3.120190,0.035541,17.671933
0.000000,0.000000,9.880764,2.931541,0.000000,1.217324,4.769196,0.065262,18.302367
0.000000,0.000000,9.660365,3.147082,0.000000,1.074153,3.027495,0.055691,20.110727
0.000000,0.000000,9.340562,3.507323,0.000000,1.120911,2.517607,0.273125,18.157256
0.000000,0.000000,10.669350,3.226364,0.000000,1.577401,2.873707,0.037558,19.011581
0.000000,0.000000,12.654391,3.263506,0.000000,1.571099,3.918064,0.036575,21.712017
0.000000,0.000000,9.781270,4.596077,0.000000,1.307956,3.340953,0.074302,21.127929
0.000000,0.000000,9.532017,2.926635,0.000000,1.393332,2.618870,0.042440,18.850544
0.000000,0.000000,9.374274,2.963280,0.000000,1.216250,8.249612,0.041051,18.949802
0.000000,0.000000,9.574109,2.948534,0.000000,1.210613,7.496351,0.048781,23.186397
0.000000,0.000000,10.917453,4.305885,0.000000,1.215227,2.420840,0.034204,25.232225
0.000000,0.000000,10.262463,3.235763,0.000000,1.195361,2.765013,0.035980,18.304938
0.000000,0.000000,9.847653,3.108837,0.000000,1.047152,2.466269,0.036618,18.165145
0.000000,0.000000,10.897123,3.140442,0.000000,0.989470,2.311779,0.369329,18.820188
0.000000,0.000000,10.775948,3.139885,0.000000,1.599933,2.451630,0.036390,18.759591
0.000000,0.000000,9.882103,2.925942,0.000000,1.615547,2.589263,0.049159,18.126939
0.000000,0.000000,9.510335,2.706432,0.000000,1.331221,2.470843,0.036251,17.578633
0.000000,0.000000,8.888914,2.684868,0.000000,1.340639,2.366070,0.036440,16.487990
0.000000,0.000000,8.647342,2.809532,0.000000,1.188426,2.192395,0.035833,16.450050
0.000000,0.000000,8.936274,3.429483,0.000000,1.176501,1.982439,0.036042,16.884232
0.000000,0.000000,8.948663,2.816854,0.000000,1.049171,1.903036,0.035992,15.986250
0.000000,0.000000,9.403168,2.822132,0.000000,0.919073,2.148434,0.391524,16.257727
0.000000,0.000000,9.450779,2.887898,0.000000,2.296295,2.910956,0.038625,16.899100
0.000000,0.000000,12.075838,3.009500,0.000000,1.727463,2.761013,0.037967,21.526995
0.000000,0.000000,8.642288,3.024109,0.000000,1.625062,2.750011,0.043726,17.330574
0.000000,0.000000,10.324261,3.055958,0.000000,1.589348,2.792293,0.046965,19.066347
0.000000,0.000000,8.979283,2.999586,0.000000,1.417013,2.298068,0.039850,17.493073
0.000000,0.000000,10.195542,2.867649,0.000000,1.324618,2.755831,0.039223,17.975010
0.000000,0.000000,11.141898,3.004120,0.000000,1.363731,2.509132,0.037628,19.449332
0.000000,0.000000,10.248403,3.483685,0.000000,1.423092,2.258268,0.039202,18.672870
0.000000,0.000000,9.664479,3.057919,0.000000,1.058405,6.476979,0.087264,19.575240
0.000000,0.000000,10.582290,2.931611,0.000000,1.061221,2.194613,0.037553,22.296144
0.000000,0.000000,10.054279,3.003512,0.000000,0.966719,1.954620,0.378187,17.370524
0.000000,0.000000,9.873321,2.771376,0.000000,2.070554,2.772674,0.042864,16.990860
0.000000,0.000000,9.013941,2.636665,0.000000,1.497554,2.933827,0.044511,17.729694
0.000000,0.000000,9.424032,2.835272,0.000000,1.482201,2.724130,0.039820,17.989831
0.000000,0.000000,10.615011,2.774241,0.000000,1.440899,2.736095,0.051059,18.831841
0.000000,0.000000,9.836101,2.666967,0.000000,1.309681,2.564469,0.036934,17.852205
0.000000,0.000000,10.395909,2.640285,0.000000,1.342712,2.499204,0.037534,18.036508
0.000000,0.000000,11.845632,2.643847,0.000000,1.269809,2.435895,0.038000,19.483995
0.000000,0.000000,10.912235,2.600602,0.000000,1.168845,2.334801,0.036361,18.358405
0.000000,0.000000,10.053310,2.505361,0.000000,1.039489,2.268189,0.037490,17.222215
0.000000,0.000000,10.771503,2.568260,0.000000,1.078049,2.404763,0.044129,17.809788
0.000000,0.000000,10.048061,2.531510,0.000000,0.984484,2.205385,0.036270,17.305039
0.000000,0.000000,10.578672,2.599063,0.000000,1.078209,2.685660,0.037711,17.502288
0.000000,0.000000,10.115974,2.473825,0.000000,1.458940,2.798530,0.039799,17.624386
0.000000,0.000000,9.866318,3.737006,0.000000,1.136104,2.246215,0.039160,19.415659
0.000000,0.000000,9.648155,2.415670,0.000000,1.184161,2.211144,0.037010,16.645101
0.000000,0.000000,12.084524,2.628145,0.000000,1.246538,2.536351,0.056810,19.358808
0.000000,0.000000,12.299234,2.986796,0.000000,1.100904,2.549585,0.058322,20.580366
0.000000,0.000000,11.509494,3.312786,0.000000,0.883414,3.302011,0.096502,19.958579
0.000000,0.000000,13.562958,2.544790,0.000000,1.338514,3.604775,1.208588,23.178453
0.000000,0.000000,12.213737,2.755447,0.000000,0.942606,2.931028,0.038061,30.654066
0.000000,0.000000,10.898639,2.431322,0.000000,0.836884,2.847870,0.344294,18.316423
0.000000,0.000000,10.486546,2.443543,0.000000,1.783636,3.249286,0.031863,18.165143
0.000000,0.000000,10.187779,2.230518,0.000000,0.000000,0.000000,0.000000,18.682139
