#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,13.119884,5.550305,0.000000,1.447163,5.093376,0.376928,29.577768
0.000000,0.000000,10.826086,5.212328,0.000000,1.686595,7.007631,0.512728,25.296406
0.000000,0.000000,12.320632,7.165797,0.000000,2.539420,8.800158,0.179686,31.194990
0.000000,0.000000,12.421443,7.325433,0.000000,1.458957,7.987836,0.732961,34.771279
0.000000,0.000000,13.979076,6.637462,0.000000,2.492448,5.365637,0.093822,33.296773
0.000000,0.000000,9.810525,6.152601,0.000000,1.021094,5.410030,0.581158,36.845714
0.000000,0.000000,9.415736,4.359577,0.000000,1.457358,6.135750,0.453876,22.816180
0.000000,0.000000,9.749241,4.595195,0.000000,1.520706,5.287995,0.371473,24.646080
0.000000,0.000000,9.389743,4.827081,0.000000,1.728727,5.839209,0.378802,23.321360
0.000000,0.000000,8.444686,4.478176,0.000000,1.631049,6.140258,0.363670,22.945379
0.000000,0.000000,9.783300,5.110414,0.000000,1.599485,5.870884,0.481991,25.346302
0.000000,0.000000,11.203591,5.990134,0.000000,2.006170,6.465156,0.425961,27.753614
0.000000,0.000000,9.828741,5.642692,0.000000,1.480039,5.577024,0.381072,38.386583
0.000000,0.000000,9.677104,4.998452,0.000000,1.667220,6.071256,0.427944,24.188655
0.000000,0.000000,8.787017,4.657726,0.000000,1.510744,7.124761,0.389283,24.298032
0.000000,0.000000,9.640064,5.093632,0.000000,1.804321,6.493590,0.454714,25.703774
0.000000,0.000000,14.755007,5.575227,0.000000,1.763466,6.464176,0.472943,31.282161
0.000000,0.000000,9.985682,5.685789,0.000000,1.705397,6.510585,0.552096,26.798102
0.000000,0.000000,8.768970,5.253811,0.000000,1.661301,6.767181,0.638726,25.396711
0.000000,0.000000,9.825800,5.725035,0.000000,1.937316,7.929889,0.693594,27.438211
0.000000,0.000000,8.849306,4.921328,0.000000,1.734613,10.434421,0.490510,36.499813
0.000000,0.000000,10.398813,5.824587,0.000000,1.635722,5.769116,0.415479,31.145562
0.000000,0.000000,10.435263,5.269094,0.000000,2.391894,7.805432,0.485573,25.591878
0.000000,0.000000,10.594016,6.112969,0.000000,2.064989,6.920873,0.117054,29.726869
0.000000,0.000000,13.390562,5.730071,0.000000,1.262104,5.601784,0.658084,30.604145
0.000000,0.000000,10.314194,5.357472,0.000000,1.981251,4.852787,0.546717,25.832190
0.000000,0.000000,9.729878,7.554139,0.000000,1.423040,21.482787,0.499636,29.325553
0.000000,0.000000,8.216851,4.552412,0.000000,1.507504,5.354198,0.461294,38.669783
0.000000,0.000000,8.644983,4.403717,0.000000,1.366292,5.199199,0.398871,22.377336
0.000000,0.000000,8.596909,4.611506,0.000000,1.391321,10.074183,0.363924,22.062379
0.000000,0.000000,9.431567,5.387220,0.000000,1.465613,5.072612,0.370117,28.625753
0.000000,0.000000,8.438710,4.447337,0.000000,1.534857,7.376249,0.137387,21.703949
0.000000,0.000000,9.844542,5.457347,0.000000,1.647217,5.966876,0.527519,27.084977
0.000000,0.000000,9.971457,5.010046,0.000000,1.627710,4.798334,0.337649,38.626025
0.000000,0.000000,9.587105,4.498822,0.000000,1.363537,5.440492,0.446217,22.616283
0.000000,0.000000,10.953900,4.718707,0.000000,1.225742,4.980201,0.412096,24.792670
0.000000,0.000000,9.783476,4.787522,0.000000,1.585731,5.962015,0.544998,23.055185
0.000000,0.000000,10.550749,5.731702,0.000000,1.722115,5.507555,0.418621,26.868493
0.000000,0.000000,12.797270,5.993748,0.000000,2.293344,7.668558,0.632284,28.467410
0.000000,0.000000,14.786703,7.348513,0.000000,1.514072,5.565349,0.451959,35.198652
0.000000,0.000000,11.502159,5.371281,0.000000,2.676047,9.685839,1.817280,26.673343
0.000000,0.000000,26.544805,7.267739,0.000000,2.979068,8.149823,0.831461,51.362937
0.000000,0.000000,13.418960,5.914901,0.000000,1.702101,5.640964,0.435185,33.958159
0.000000,0.000000,11.992249,5.329923,0.000000,1.384912,6.610733,0.420153,27.233243
0.000000,0.000000,8.575601,4.657904,0.000000,2.260478,7.056288,0.501762,23.646170
0.000000,0.000000,11.144981,5.134319,0.000000,1.613194,23.603377,0.500044,32.859124
0.000000,0.000000,13.924548,6.436729,0.000000,1.724838,6.978766,0.575526,48.723806
0.000000,0.000000,11.822157,5.456517,0.000000,1.451485,5.646871,0.498644,29.474021
0.000000,0.000000,11.311576,5.618776,0.000000,1.333493,5.560908,0.386825,26.833567
0.000000,0.000000,8.955586,5.241166,0.000000,1.571260,6.885497,1.051301,23.465667
0.000000,0.000000,16.188740,7.537992,0.000000,2.039971,5.063167,0.546210,36.485151
0.000000,0.000000,10.809004,6.413723,0.000000,1.542672,20.561753,0.539851,30.871629
0.000000,0.000000,9.797170,5.299258,0.000000,1.539365,5.261016,0.503119,39.948680
0.000000,0.000000,12.625953,6.037601,0.000000,1.901442,6.792887,0.119093,28.040716
0.000000,0.000000,9.962316,5.126549,0.000000,1.339092,6.417700,0.686000,26.143644
0.000000,0.000000,10.644497,5.285041,0.000000,2.222610,5.866530,0.131668,26.388606
0.000000,0.000000,10.402916,5.388087,0.000000,1.180049,6.384339,0.581555,26.415570
0.000000,0.000000,13.004136,5.286838,0.000000,2.011979,5.647576,0.845363,28.323453
0.000000,0.000000,10.520268,5.376934,0.000000,1.535486,6.569735,0.546453,35.105458
0.000000,0.000000,11.996259,5.561662,0.000000,1.565078,6.250766,0.528765,28.419607
0.000000,0.000000,9.578509,4.969191,0.000000,1.410332,4.644161,0.448564,25.013366
0.000000,0.000000,9.494344,5.209678,0.000000,1.550773,6.117556,0.495856,22.914558
0.000000,0.000000,12.356406,5.491519,0.000000,1.711634,5.186106,0.375011,28.153208
0.000000,0.000000,13.723144,6.407219,0.000000,1.518933,4.934949,0.335842,29.433750
0.000000,0.000000,7.977443,5.590289,0.000000,15.991312,5.177984,0.413330,25.420834
0.000000,0.000000,8.867898,4.638198,0.000000,1.562564,5.351950,0.390782,37.216596
0.000000,0.000000,8.506350,4.606700,0.000000,1.822109,6.522784,0.505631,22.444840
0.000000,0.000000,12.651791,5.461712,0.000000,1.561650,4.696577,0.557121,29.232012
0.000000,0.000000,9.290807,4.835028,0.000000,2.139766,7.331096,0.614695,23.270057
0.000000,0.000000,10.567338,8.349721,0.000000,1.811275,5.387096,0.470111,31.889108
0.000000,0.000000,13.924134,6.909470,0.000000,2.030758,7.186336,0.507042,31.131194
0.000000,0.000000,9.231795,7.037762,0.000000,1.448906,20.663648,0.391939,28.415726
0.000000,0.000000,8.516082,4.395771,0.000000,1.303329,4.627739,0.336514,37.307124
0.000000,0.000000,9.295465,5.103094,0.000000,1.574424,5.175350,0.429609,22.431316
0.000000,0.000000,7.758831,4.848468,0.000000,1.508650,6.124222,0.422710,21.661888
0.000000,0.000000,10.316041,5.366903,0.000000,1.428031,5.748187,0.382945,25.842297
0.000000,0.000000,10.194468,5.669838,0.000000,1.799416,6.429053,0.486554,25.372210
0.000000,0.000000,10.355163,5.411297,0.000000,2.210907,6.013594,0.769451,26.717628
0.000000,0.000000,11.286489,7.414370,0.000000,1.636438,22.836086,0.567876,30.354448
0.000000,0.000000,10.920341,5.541544,0.000000,1.765207,5.701216,0.455872,44.046035
0.000000,0.000000,12.411489,5.526985,0.000000,2.252731,7.750212,0.541174,27.980708
0.000000,0.000000,11.429114,6.090551,0.000000,1.362765,4.655590,0.384433,30.688538
0.000000,0.000000,8.662308,4.730544,0.000000,1.525127,4.776622,0.361510,21.643902
0.000000,0.000000,8.297271,4.793924,0.000000,2.368826,6.008623,0.541736,21.576563
0.000000,0.000000,12.206761,6.686140,0.000000,1.671772,4.741399,0.374614,30.363684
0.000000,0.000000,9.519721,5.735725,0.000000,1.577575,21.051079,0.405396,29.704691
0.000000,0.000000,12.617831,6.187585,0.000000,1.700481,5.227203,0.611793,43.859952
0.000000,0.000000,10.201995,5.502032,0.000000,1.519571,3.934223,0.414080,25.357805
0.000000,0.000000,8.308018,4.255561,0.000000,1.658304,4.936348,0.409738,20.310286
0.000000,0.000000,9.610597,4.537037,0.000000,1.633319,5.430089,0.518581,23.212097
0.000000,0.000000,10.391190,5.218541,0.000000,1.735032,6.033409,0.566423,25.330757
0.000000,0.000000,12.496144,4.546625,0.000000,2.167686,4.321424,0.454638,27.730281
0.000000,0.000000,8.899291,4.080162,0.000000,1.367317,21.344831,0.555601,25.644824
0.000000,0.000000,10.438148,4.857086,0.000000,1.518910,4.618460,0.387486,41.033457
0.000000,0.000000,9.194243,4.316070,0.000000,1.815573,5.313156,0.529568,21.811442
0.000000,0.000000,11.189220,5.207135,0.000000,1.747794,4.696389,0.497409,26.378698
0.000000,0.000000,10.296476,4.883228,0.000000,1.366193,4.347377,0.450780,24.256369
0.000000,0.000000,11.036130,5.203439,0.000000,1.588519,4.977530,0.428826,24.432891
0.000000,0.000000,9.880412,4.829423,0.000000,2.071469,4.899715,0.651175,23.558108
0.000000,0.000000,9.795053,5.336358,0.000000,1.631567,4.746226,0.562334,30.965397
0.000000,0.000000,9.233908,4.628194,0.000000,1.604246,4.242458,0.075747,22.993342
0.000000,0.000000,8.027408,4.285058,0.000000,1.266795,5.148250,0.590107,20.073082
0.000000,0.000000,11.158382,4.749599,0.000000,1.744543,4.980245,0.548922,25.081002
0.000000,0.000000,9.697593,4.857615,0.000000,1.138488,4.157111,0.374999,24.036025
0.000000,0.000000,8.166464,4.619353,0.000000,1.626387,4.625271,0.457127,20.387500
0.000000,0.000000,10.880543,5.078255,0.000000,1.467773,5.251780,0.627754,24.853792
0.000000,0.000000,10.894835,4.589213,0.000000,1.342057,20.799464,0.376057,25.244420
0.000000,0.000000,8.467675,4.420703,0.000000,1.497442,3.421317,0.430424,37.289286
0.000000,0.000000,8.490502,4.263419,0.000000,1.711281,4.303117,0.459090,19.917862
0.000000,0.000000,10.129906,4.865550,0.000000,1.656617,3.779720,0.329483,23.819585
0.000000,0.000000,11.958399,4.385002,0.000000,1.480976,3.739383,0.427371,24.069764
0.000000,0.000000,10.421918,6.154698,0.000000,1.569100,4.815041,0.464292,24.440159
0.000000,0.000000,10.557551,8.507673,0.000000,1.303032,3.519536,0.372674,28.196069
0.000000,0.000000,10.792698,5.029816,0.000000,1.829956,4.885531,0.150381,22.976283
0.000000,0.000000,10.677600,5.378007,0.000000,1.999568,4.786552,0.509026,25.674459
0.000000,0.000000,14.699684,5.726090,0.000000,2.452816,5.506497,0.117153,45.417848
0.000000,0.000000,12.881865,5.846009,0.000000,1.923479,5.699740,0.825515,29.143453
0.000000,0.000000,12.547000,6.211907,0.000000,1.389977,4.596627,0.480658,29.871950
0.000000,0.000000,12.406556,6.083158,0.000000,2.282685,6.522950,0.115191,26.910652
0.000000,0.000000,11.039953,6.560530,0.000000,1.714699,9.336681,0.668345,28.692563
0.000000,0.000000,10.517544,5.098547,0.000000,1.817975,4.211136,0.133001,42.698688
0.000000,0.000000,9.999021,4.482780,0.000000,1.032092,3.587404,0.488681,22.679807
0.000000,0.000000,9.927626,4.652911,0.000000,1.694398,5.482515,0.106275,21.383960
0.000000,0.000000,9.644033,4.999579,0.000000,1.787966,8.101737,1.417286,23.999491
0.000000,0.000000,20.830356,9.897145,0.000000,1.428587,3.578224,0.400226,50.761987
0.000000,0.000000,9.828159,5.385232,0.000000,1.443075,4.780743,0.457349,22.698262
0.000000,0.000000,8.603250,5.803979,0.000000,1.959540,4.982758,0.381117,23.161254
0.000000,0.000000,8.363033,4.754757,0.000000,1.466495,4.811624,0.376509,31.944991
0.000000,0.000000,8.958839,4.213186,0.000000,1.882967,5.098930,0.405748,21.690067
0.000000,0.000000,8.467700,5.782771,0.000000,1.610120,4.307824,0.316115,23.778819
0.000000,0.000000,10.266880,4.954913,0.000000,1.832457,6.809584,0.401307,23.476779
0.000000,0.000000,8.780847,4.944782,0.000000,1.747666,4.493339,0.341782,24.882160
0.000000,0.000000,10.394984,4.785370,0.000000,1.944672,5.345194,0.528444,23.495915
0.000000,0.000000,12.380650,6.145385,0.000000,2.752157,5.746016,0.105504,28.829300
0.000000,0.000000,13.906798,5.313784,0.000000,2.532906,5.488213,0.690850,33.623362
0.000000,0.000000,16.706891,7.525859,0.000000,1.701241,6.769059,0.418974,55.886174
0.000000,0.000000,16.631728,6.462181,0.000000,2.066907,5.705205,0.416758,34.231870
0.000000,0.000000,10.343432,5.737049,0.000000,1.882140,5.825102,0.532413,26.769591
0.000000,0.000000,16.515156,7.133019,0.000000,2.257227,6.130824,0.506238,34.244333
0.000000,0.000000,11.500805,5.745542,0.000000,2.126663,24.081113,0.891906,32.696097
0.000000,0.000000,14.282111,5.845844,0.000000,1.888058,6.341104,0.554454,50.418835
0.000000,0.000000,12.534796,5.449882,0.000000,1.894196,7.383584,0.463167,29.275014
0.000000,0.000000,14.225310,5.705184,0.000000,2.094084,6.533519,0.458109,31.878920
0.000000,0.000000,13.073680,5.123408,0.000000,2.469392,10.503693,0.427602,29.633508
0.000000,0.000000,12.609223,8.403387,0.000000,2.897715,6.244020,0.519385,37.164924
0.000000,0.000000,10.037066,5.377967,0.000000,1.853452,6.767472,0.441048,39.947798
0.000000,0.000000,9.568467,5.073944,0.000000,2.019119,7.171744,0.561265,25.896211
0.000000,0.000000,10.517696,5.407533,0.000000,1.802888,4.916357,0.418532,28.517297
0.000000,0.000000,12.085274,5.145741,0.000000,1.830407,7.611667,0.397052,26.810456
0.000000,0.000000,10.096106,5.026745,0.000000,1.966561,5.710418,0.398364,27.301413
0.000000,0.000000,9.600237,4.524345,0.000000,2.488183,8.042622,0.437025,24.469021
0.000000,0.000000,11.622681,7.777685,0.000000,2.168212,7.551096,0.444255,44.800993
0.000000,0.000000,12.617490,5.610142,0.000000,2.026096,7.328275,0.486454,30.816735
0.000000,0.000000,9.573248,5.698022,0.000000,2.032962,6.706086,0.407544,27.667748
0.000000,0.000000,10.165770,5.325729,0.000000,2.160640,8.904241,0.581510,26.972212
0.000000,0.000000,14.393973,6.182050,0.000000,2.493220,5.038172,0.637861,35.219733
0.000000,0.000000,8.851226,4.907136,0.000000,1.816708,24.913996,0.795262,25.178117
0.000000,0.000000,10.031897,6.061523,0.000000,1.740057,5.287058,0.347657,46.549842
0.000000,0.000000,14.219586,6.077982,0.000000,2.111288,7.260649,0.524323,30.210338
0.000000,0.000000,12.382906,6.047630,0.000000,4.604578,12.946612,0.844471,31.186004
0.000000,0.000000,21.012399,7.604500,0.000000,2.018458,8.018826,0.480481,51.197047
0.000000,0.000000,14.167197,7.122965,0.000000,2.662127,6.864942,0.561894,34.845216
0.000000,0.000000,14.325689,6.076083,0.000000,1.933277,25.485559,0.139493,39.830618
0.000000,0.000000,15.152473,6.413784,0.000000,1.599319,6.426484,0.609791,51.746444
0.000000,0.000000,10.710788,5.607912,0.000000,2.471740,6.762403,0.083263,27.839872
0.000000,0.000000,12.947096,6.051918,0.000000,1.792208,7.858119,0.578205,30.605528
0.000000,0.000000,13.193112,6.150849,0.000000,1.471872,5.146970,0.581797,32.588735
0.000000,0.000000,9.506832,6.011619,0.000000,2.300893,6.331263,0.531024,25.480628
0.000000,0.000000,8.501242,4.792382,0.000000,1.795251,6.492301,0.429355,40.180886
0.000000,0.000000,9.215777,5.044889,0.000000,1.823079,5.987100,0.411480,25.517333
0.000000,0.000000,12.098152,6.046988,0.000000,1.965425,5.638164,0.358060,29.076369
0.000000,0.000000,10.795798,5.325228,0.000000,2.419864,7.416079,0.499195,26.220503
0.000000,0.000000,12.413738,5.932319,0.000000,2.536003,6.606126,0.569597,31.674248
0.000000,0.000000,9.922160,5.832199,0.000000,1.870336,6.476287,18.110860,32.940416
0.000000,0.000000,10.843934,4.966954,0.000000,2.130432,6.383954,0.473175,45.090622
0.000000,0.000000,13.577927,5.319031,0.000000,2.474198,5.948692,0.530704,30.312691
0.000000,0.000000,10.626338,5.755262,0.000000,2.419659,7.088602,0.598020,28.280240
0.000000,0.000000,9.831563,5.310081,0.000000,1.789199,9.738385,0.456268,28.581417
0.000000,0.000000,10.859438,5.533630,0.000000,2.355997,5.489183,0.323709,30.648818
0.000000,0.000000,9.428219,5.044798,0.000000,2.414674,21.974823,0.454935,31.672607
0.000000,0.000000,11.070182,6.012249,0.000000,2.067667,6.381716,0.661777,44.359731
0.000000,0.000000,9.795196,5.607760,0.000000,2.035861,5.936282,0.415909,28.030829
0.000000,0.000000,9.791194,5.352117,0.000000,2.100355,6.623549,0.405582,26.072680
0.000000,0.000000,10.503772,5.959726,0.000000,1.769770,8.773636,0.846411,28.026691
0.000000,0.000000,11.149552,7.333277,0.000000,2.591108,5.547021,0.385811,33.510784
0.000000,0.000000,12.858243,5.907365,0.000000,1.370359,4.788987,0.326783,45.637485
0.000000,0.000000,8.523343,4.012121,0.000000,1.670967,6.022730,0.453249,21.257891
0.000000,0.000000,9.882860,5.409160,0.000000,1.887287,6.181598,0.462848,25.854950
0.000000,0.000000,9.125928,5.112662,0.000000,2.426785,9.189134,1.014426,25.224064
0.000000,0.000000,11.115945,7.220479,0.000000,2.359756,5.899813,0.470298,35.261216
0.000000,0.000000,11.247109,5.139645,0.000000,1.839885,4.924060,0.290369,33.836184
0.000000,0.000000,9.299251,5.865431,0.000000,1.913991,5.180155,0.313988,24.284316
0.000000,0.000000,12.107509,5.831329,0.000000,2.159824,5.996059,0.417298,27.701248
0.000000,0.000000,11.497492,5.844477,0.000000,1.433719,4.198737,0.247983,28.611024
0.000000,0.000000,12.125506,4.502838,0.000000,1.434115,5.023149,0.368178,24.576274
0.000000,0.000000,8.132018,4.437154,0.000000,2.579935,5.498286,0.449700,21.616949
0.000000,0.000000,11.545207,6.623804,0.000000,2.036489,6.002815,0.361124,35.131434
0.000000,0.000000,9.943691,5.108225,0.000000,1.684842,4.610558,0.376069,25.995190
0.000000,0.000000,10.480356,5.013385,0.000000,2.062311,6.720028,0.698917,24.419396
0.000000,0.000000,16.307634,6.411760,0.000000,3.460028,8.257894,0.499405,35.777053
0.000000,0.000000,18.492971,10.311847,0.000000,6.140262,9.911150,0.552162,44.908172
0.000000,0.000000,21.222059,7.093319,0.000000,1.773362,5.438663,0.287681,54.254600
0.000000,0.000000,9.928675,5.023010,0.000000,1.696337,4.694460,0.304620,24.683921
0.000000,0.000000,10.260395,5.722442,0.000000,1.768866,5.499994,0.284562,25.046517
0.000000,0.000000,9.046180,5.168881,0.000000,1.425177,4.837832,0.292728,23.966792
0.000000,0.000000,9.499583,4.694802,0.000000,2.567997,8.325717,0.620922,22.864838
0.000000,0.000000,12.476118,5.137121,0.000000,3.018270,8.084839,0.698233,32.538809
0.000000,0.000000,12.081783,7.298619,0.000000,2.429541,8.397882,0.612006,41.933409
0.000000,0.000000,13.795678,5.732427,0.000000,1.571944,5.461576,0.336966,34.933265
0.000000,0.000000,13.457523,4.696709,0.000000,1.324125,4.892728,0.267655,27.864403
0.000000,0.000000,10.102347,5.012752,0.000000,1.574798,6.002716,0.320380,23.828037
0.000000,0.000000,11.778270,5.316748,0.000000,2.204699,5.042228,0.247509,27.440659
0.000000,0.000000,10.841829,5.484265,0.000000,1.361024,4.605015,0.236554,30.034113
0.000000,0.000000,8.162023,3.881576,0.000000,1.414983,5.017079,0.335600,20.248867
0.000000,0.000000,10.051635,4.736307,0.000000,1.256931,5.020858,0.260646,24.036137
0.000000,0.000000,9.678945,4.097117,0.000000,1.955418,6.974799,0.327609,23.193362
0.000000,0.000000,16.230179,5.369010,0.000000,1.715117,7.097562,0.328392,33.734339
0.000000,0.000000,11.949604,5.684475,0.000000,2.096134,5.818467,0.397912,29.219843
0.000000,0.000000,12.100550,4.531008,0.000000,1.585919,5.515280,18.753915,31.873392
0.000000,0.000000,10.254273,4.443163,0.000000,1.787139,5.312505,0.371396,43.373458
0.000000,0.000000,13.701655,5.242843,0.000000,1.406937,5.705998,0.281432,29.074715
0.000000,0.000000,9.192429,4.355323,0.000000,1.689703,6.713690,0.403907,23.446151
0.000000,0.000000,10.932485,4.792194,0.000000,1.291537,4.903341,0.230834,27.141294
0.000000,0.000000,9.203706,4.397490,0.000000,1.455958,5.049293,0.265054,22.141723
0.000000,0.000000,8.983298,4.000635,0.000000,2.036940,4.927477,0.259334,22.143564
0.000000,0.000000,10.746330,5.018786,0.000000,1.333240,4.627321,0.240544,40.691390
0.000000,0.000000,9.006718,4.285716,0.000000,1.415523,5.446730,0.353851,21.609300
0.000000,0.000000,8.521030,4.284304,0.000000,1.591572,5.287631,0.271656,22.519874
0.000000,0.000000,9.389602,4.603519,0.000000,1.332755,5.995751,0.332128,23.655857
0.000000,0.000000,8.759127,4.381289,0.000000,1.634498,6.271000,0.340768,23.273969
0.000000,0.000000,10.745842,4.723394,0.000000,1.839974,8.033860,0.373170,26.260135
0.000000,0.000000,18.989895,5.387550,0.000000,2.543927,5.732118,0.317624,37.697338
0.000000,0.000000,11.597703,4.475498,0.000000,1.934842,7.346911,0.409517,38.550057
0.000000,0.000000,10.446419,4.848051,0.000000,1.485858,5.218370,0.283636,28.046661
0.000000,0.000000,11.280051,5.067255,0.000000,1.537525,7.137561,0.374856,25.551685
0.000000,0.000000,8.817403,5.031095,0.000000,1.942843,7.691426,0.610805,25.414649
0.000000,0.000000,13.555207,6.034148,0.000000,1.904567,5.979484,0.383475,33.409941
0.000000,0.000000,11.243597,5.248643,0.000000,1.746879,7.322907,0.304863,27.627479
0.000000,0.000000,13.111303,4.984400,0.000000,1.963651,26.872907,0.547213,30.514521
0.000000,0.000000,13.336332,5.100016,0.000000,1.954217,5.438630,0.303077,51.033977
0.000000,0.000000,10.646430,4.637240,0.000000,1.419743,4.879326,0.274301,25.464447
0.000000,0.000000,9.586851,4.184906,0.000000,1.490344,6.957574,0.320645,22.493172
0.000000,0.000000,11.125710,4.935577,0.000000,1.336116,5.398249,0.316875,27.357200
0.000000,0.000000,9.364664,4.342517,0.000000,2.157533,5.790926,0.307088,23.276968
0.000000,0.000000,9.382787,4.262328,0.000000,1.128118,5.873296,13.608738,31.627112
0.000000,0.000000,8.874249,4.038021,0.000000,1.342773,4.790254,0.249008,36.125732
0.000000,0.000000,8.461513,3.831038,0.000000,1.449534,5.301209,0.328976,20.896647
0.000000,0.000000,8.927634,4.182310,0.000000,1.249029,4.431941,0.238869,22.722964
0.000000,0.000000,8.536004,4.709178,0.000000,1.299902,4.709890,0.249405,21.609903
0.000000,0.000000,9.065390,4.302742,0.000000,1.733775,7.157967,0.319366,21.993178
0.000000,0.000000,8.684559,5.582961,0.000000,1.261152,4.613721,0.290293,26.238015
0.000000,0.000000,8.956245,4.161292,0.000000,1.355745,5.869275,0.296442,21.880026
0.000000,0.000000,9.217211,4.664090,0.000000,1.576032,4.928997,0.286203,23.594052
0.000000,0.000000,9.230496,3.927829,0.000000,1.705595,22.532616,0.331786,27.108166
0.000000,0.000000,9.268153,3.783004,0.000000,1.482101,4.624301,0.236345,40.239001
0.000000,0.000000,9.449967,4.533007,0.000000,1.707711,6.399295,0.359835,22.573822
0.000000,0.000000,9.589477,4.120536,0.000000,1.502092,4.883084,0.328976,25.004252
0.000000,0.000000,11.350605,4.485950,0.000000,1.611806,4.844093,0.360319,24.926267
0.000000,0.000000,11.659987,4.543286,0.000000,1.903367,5.529917,0.284099,25.586506
0.000000,0.000000,11.279115,4.829228,0.000000,1.932870,6.125766,0.342069,26.377872
0.000000,0.000000,12.670539,5.108097,0.000000,1.314791,4.734324,0.328006,30.387248
0.000000,0.000000,9.185524,4.133464,0.000000,1.582017,4.783235,0.238593,22.169921
0.000000,0.000000,11.911215,3.961802,0.000000,1.435262,4.773900,0.268327,24.474732
0.000000,0.000000,8.848204,3.656411,0.000000,1.452344,5.181643,0.360088,21.426237
0.000000,0.000000,11.025602,4.399099,0.000000,1.630387,5.782991,0.358226,24.776316
0.000000,0.000000,14.176837,4.373502,0.000000,1.918817,5.183197,0.330563,28.919322
0.000000,0.000000,9.815499,4.158951,0.000000,1.452024,4.524616,0.275590,32.073099
0.000000,0.000000,9.952553,4.049560,0.000000,1.434413,4.611913,0.305667,22.313172
0.000000,0.000000,10.109115,4.028166,0.000000,1.456873,5.356910,0.331412,22.817393
0.000000,0.000000,10.469943,4.727759,0.000000,1.601909,4.598523,0.289367,24.647856
0.000000,0.000000,9.905173,3.862612,0.000000,1.447924,5.849789,0.348858,22.398441
0.000000,0.000000,10.940770,4.217165,0.000000,1.629169,4.760334,0.279779,25.132289
0.000000,0.000000,10.241878,4.536751,0.000000,1.604279,5.411077,0.375132,23.598773
0.000000,0.000000,10.286994,4.636131,0.000000,2.571666,5.251053,0.305314,25.392784
0.000000,0.000000,11.644360,4.223711,0.000000,1.712494,5.436712,0.357211,40.360121
0.000000,0.000000,11.868827,4.436206,0.000000,1.649278,4.433120,0.287857,26.482803
0.000000,0.000000,10.925983,4.326779,0.000000,1.878074,5.683836,0.369202,24.020585
0.000000,0.000000,12.862602,4.474315,0.000000,1.633688,8.469771,0.453347,27.919354
0.000000,0.000000,11.176148,4.311779,0.000000,2.370821,10.323743,0.516223,29.489967
0.000000,0.000000,27.876262,7.975272,0.000000,1.840326,6.146287,0.371815,53.014750
0.000000,0.000000,11.745615,5.302410,0.000000,1.899663,5.706506,0.381546,28.488698
0.000000,0.000000,12.722432,4.522195,0.000000,2.153234,6.709403,0.455199,27.660989
0.000000,0.000000,20.351198,6.142872,0.000000,3.115585,7.663797,0.412217,39.170493
0.000000,0.000000,21.063077,7.137631,0.000000,2.000615,6.060940,0.646667,42.510042
0.000000,0.000000,19.558887,4.982428,0.000000,3.137428,7.342316,0.534771,36.586412
0.000000,0.000000,20.859056,5.134145,0.000000,1.686209,4.841238,0.348946,52.889683
0.000000,0.000000,17.151374,4.409095,0.000000,2.268822,8.856303,0.741194,30.599088
0.000000,0.000000,18.697638,5.344038,0.000000,1.180071,3.720151,0.220430,39.366430
0.000000,0.000000,16.916957,3.388508,0.000000,1.820896,5.178303,0.397747,27.431957
0.000000,0.000000,13.693505,4.624774,0.000000,2.287876,5.529233,0.542143,28.838736
0.000000,0.000000,13.913914,4.787200,0.000000,1.648495,5.784920,0.360959,38.295049
0.000000,0.000000,15.137019,4.663028,0.000000,1.905471,6.133635,0.335743,30.410246
0.000000,0.000000,10.615627,3.746701,0.000000,1.578479,4.292272,0.296079,25.569027
0.000000,0.000000,12.801744,4.318383,0.000000,1.444287,4.561961,0.352252,25.985739
0.000000,0.000000,14.160711,4.067587,0.000000,1.421882,5.857603,0.557165,26.926418
0.000000,0.000000,11.391784,3.941684,0.000000,2.418255,4.218443,0.299340,26.032057
0.000000,0.000000,9.500150,3.466636,0.000000,1.533381,3.992777,0.258453,38.228901
0.000000,0.000000,10.322426,4.419768,0.000000,1.803813,5.319801,0.513467,22.589600
0.000000,0.000000,15.156835,4.559117,0.000000,1.455198,4.091800,0.271270,30.347455
0.000000,0.000000,14.444875,4.268125,0.000000,1.717222,4.260323,0.337627,26.704594
0.000000,0.000000,12.930533,4.368295,0.000000,1.760964,4.392001,0.349475,25.860097
0.000000,0.000000,13.579558,4.274407,0.000000,1.579570,5.364480,24.768612,26.641218
0.000000,0.000000,10.823651,3.966382,0.000000,2.003359,4.260047,0.387739,49.326006
0.000000,0.000000,18.021918,5.179461,0.000000,1.830143,4.523966,0.401550,32.059068
0.000000,0.000000,14.928513,5.250091,0.000000,1.878624,4.155766,0.334256,29.442371
0.000000,0.000000,16.530652,4.653750,0.000000,1.689217,4.509981,0.434700,29.778493
0.000000,0.000000,12.123243,4.319549,0.000000,1.992989,4.182690,0.327147,26.066812
0.000000,0.000000,9.765450,3.917691,0.000000,1.746879,4.357274,0.383254,38.023113
0.000000,0.000000,12.081076,4.777337,0.000000,1.498015,3.401546,0.300454,26.067669
