#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,22.208942,0.000000,0.000000,3.773733,8.210601,0.121913,31.511871
0.000000,0.000000,23.805256,0.000000,0.000000,2.233948,4.770239,0.080113,48.625412
0.000000,0.000000,22.931488,0.000000,0.000000,1.578160,4.240185,0.785127,32.371359
0.000000,0.000000,23.862532,0.000000,0.000000,3.054792,3.744672,0.063116,32.574911
0.000000,0.000000,24.508817,0.000000,0.000000,2.111613,3.481153,0.053906,38.782273
0.000000,0.000000,22.337184,0.000000,0.000000,1.866614,4.047206,0.078279,30.031162
0.000000,0.000000,21.202090,0.000000,0.000000,2.091129,3.547125,0.714184,29.046433
0.000000,0.000000,19.678669,0.000000,0.000000,3.131588,4.498973,0.056892,45.032401
0.000000,0.000000,22.186859,0.000000,0.000000,2.212031,3.675433,0.050760,31.782897
0.000000,0.000000,22.514836,0.000000,0.000000,2.325917,3.761359,0.062946,30.170712
0.000000,0.000000,20.007259,0.000000,0.000000,1.649424,3.029594,0.558650,39.966974
0.000000,0.000000,19.875059,0.000000,0.000000,3.107945,3.901404,0.061834,26.774390
0.000000,0.000000,22.126177,0.000000,0.000000,2.670868,3.574095,0.058386,31.239354
0.000000,0.000000,21.029049,0.000000,0.000000,1.913727,3.416182,0.050610,39.128651
0.000000,0.000000,21.015019,0.000000,0.000000,1.840498,3.395969,0.569263,28.137261
0.000000,0.000000,21.838043,0.000000,0.000000,3.676297,3.943235,0.080093,29.475934
0.000000,0.000000,21.982495,0.000000,0.000000,2.642937,3.770551,0.057505,33.255975
0.000000,0.000000,21.753979,0.000000,0.000000,1.936135,3.564163,0.067366,30.130632
0.000000,0.000000,21.635898,0.000000,0.000000,2.280963,3.263031,0.508272,29.095987
0.000000,0.000000,22.060325,0.000000,0.000000,3.140142,3.627190,0.055521,52.397243
0.000000,0.000000,25.009517,0.000000,0.000000,2.690956,3.600232,0.070413,33.929036
0.000000,0.000000,21.182342,0.000000,0.000000,2.509182,3.453684,0.050590,29.507920
0.000000,0.000000,19.816825,0.000000,0.000000,1.930594,3.222592,0.064420,49.880231
0.000000,0.000000,20.669748,0.000000,0.000000,1.900359,3.417114,0.576713,27.721829
0.000000,0.000000,20.628819,0.000000,0.000000,3.450732,3.983618,0.058550,28.369837
0.000000,0.000000,23.188662,0.000000,0.000000,2.537835,3.947410,0.066531,40.739717
0.000000,0.000000,21.451161,0.000000,0.000000,2.242112,4.113757,0.076575,29.971966
0.000000,0.000000,21.406590,0.000000,0.000000,2.691485,4.932445,0.121035,29.816854
0.000000,0.000000,23.243368,0.000000,0.000000,1.890071,3.532152,0.055006,33.797319
0.000000,0.000000,20.575608,0.000000,0.000000,1.741979,3.471600,0.699529,28.128423
0.000000,0.000000,20.498011,0.000000,0.000000,4.471410,5.402656,0.116420,28.350697
0.000000,0.000000,22.279946,0.000000,0.000000,2.955923,4.107231,0.071168,36.734241
0.000000,0.000000,21.681244,0.000000,0.000000,2.416684,4.215299,0.078868,30.991207
0.000000,0.000000,20.269138,0.000000,0.000000,2.545459,3.936326,0.073942,29.033223
0.000000,0.000000,20.096542,0.000000,0.000000,1.724084,3.333279,0.061884,44.227193
0.000000,0.000000,21.096662,0.000000,0.000000,1.701373,3.489253,0.732074,28.168056
0.000000,0.000000,19.477663,0.000000,0.000000,3.769528,3.845932,0.063407,27.340573
0.000000,0.000000,22.582099,0.000000,0.000000,2.316178,3.446273,0.056307,56.314103
0.000000,0.000000,20.596627,0.000000,0.000000,2.134788,3.796575,0.146241,28.384405
0.000000,0.000000,21.586428,0.000000,0.000000,2.144681,2.994061,0.707674,29.974172
0.000000,0.000000,20.699658,0.000000,0.000000,3.281947,3.759594,0.062486,44.966529
0.000000,0.000000,24.576944,0.000000,0.000000,2.083968,3.142886,0.062426,33.606832
0.000000,0.000000,21.023564,0.000000,0.000000,1.990349,3.085737,0.748300,28.164122
0.000000,0.000000,20.997910,0.000000,0.000000,3.016621,3.976502,0.066191,47.168527
0.000000,0.000000,22.208705,0.000000,0.000000,2.070549,3.844370,0.077918,31.205116
0.000000,0.000000,23.191638,0.000000,0.000000,2.933768,3.886859,0.837711,31.245603
0.000000,0.000000,21.655514,0.000000,0.000000,3.263057,3.882554,0.061115,59.082504
0.000000,0.000000,25.318205,0.000000,0.000000,2.077790,3.368974,0.066572,34.650347
0.000000,0.000000,21.380316,0.000000,0.000000,1.677838,2.535033,0.583526,28.850015
0.000000,0.000000,19.348458,0.000000,0.000000,2.781803,3.203255,0.055066,36.345860
0.000000,0.000000,20.641675,0.000000,0.000000,1.994626,2.895169,0.057049,28.410988
0.000000,0.000000,20.254651,0.000000,0.000000,2.156398,2.877194,0.769433,26.943100
0.000000,0.000000,19.611573,0.000000,0.000000,3.222094,3.550694,0.059545,55.446886
0.000000,0.000000,24.333719,0.000000,0.000000,2.185117,3.029680,0.057861,32.862555
0.000000,0.000000,22.906623,0.000000,0.000000,2.107163,2.904578,0.574266,30.010275
0.000000,0.000000,19.700511,0.000000,0.000000,3.036801,3.336813,0.056248,47.608544
0.000000,0.000000,21.512235,0.000000,0.000000,2.232559,3.167707,0.056890,29.903606
0.000000,0.000000,20.999333,0.000000,0.000000,1.900499,2.974750,0.488838,28.204035
0.000000,0.000000,20.141467,0.000000,0.000000,2.762264,3.574853,0.056358,50.276275
0.000000,0.000000,23.014213,0.000000,0.000000,2.247821,3.293871,0.053353,31.359756
0.000000,0.000000,20.490302,0.000000,0.000000,1.935808,3.640011,0.605343,27.954640
0.000000,0.000000,20.914002,0.000000,0.000000,3.025107,3.895388,0.070529,29.273947
0.000000,0.000000,25.912873,0.000000,0.000000,3.073538,4.280458,0.838445,34.935812
0.000000,0.000000,23.752286,0.000000,0.000000,4.736501,4.903217,0.094018,36.011545
0.000000,0.000000,26.859395,0.000000,0.000000,2.501988,4.056687,0.670966,100.691951
0.000000,0.000000,22.372520,0.000000,0.000000,3.586045,4.885526,0.172123,32.289228
0.000000,0.000000,29.054368,0.000000,0.000000,2.555380,4.124871,0.608123,40.279857
0.000000,0.000000,22.186709,0.000000,0.000000,3.420315,4.203476,0.077543,59.170960
0.000000,0.000000,24.451235,0.000000,0.000000,2.166650,4.266199,0.613935,34.826019
0.000000,0.000000,21.977651,0.000000,0.000000,3.418571,7.045605,0.070770,31.655967
0.000000,0.000000,24.258399,0.000000,0.000000,2.154685,4.252780,0.755915,66.574307
0.000000,0.000000,21.646820,0.000000,0.000000,3.505654,5.609973,0.163956,31.646342
0.000000,0.000000,25.339900,0.000000,0.000000,2.933562,3.880533,0.639091,37.823181
0.000000,0.000000,24.124960,0.000000,0.000000,2.628266,3.458782,0.062021,66.394509
0.000000,0.000000,24.363544,0.000000,0.000000,1.651021,3.332485,0.607995,32.920343
0.000000,0.000000,20.791833,0.000000,0.000000,3.426463,3.872019,0.069477,28.365273
0.000000,0.000000,22.498041,0.000000,0.000000,1.953781,3.175773,0.571979,56.390149
0.000000,0.000000,20.452316,0.000000,0.000000,2.877376,4.056605,0.110343,27.941788
0.000000,0.000000,23.422574,0.000000,0.000000,1.997342,3.121298,0.540904,32.861798
0.000000,0.000000,21.295459,0.000000,0.000000,2.892705,3.834036,0.069858,48.515691
0.000000,0.000000,21.987602,0.000000,0.000000,1.550154,3.293628,0.566901,30.550273
0.000000,0.000000,21.659770,0.000000,0.000000,3.146667,4.236595,0.061340,29.138424
0.000000,0.000000,22.353241,0.000000,0.000000,1.518897,3.202104,0.506713,51.331016
0.000000,0.000000,20.601174,0.000000,0.000000,2.878789,4.415836,0.117228,27.726620
0.000000,0.000000,23.450080,0.000000,0.000000,1.992401,3.683965,0.587805,33.199043
0.000000,0.000000,21.833176,0.000000,0.000000,2.690420,3.980323,0.075290,53.987055
0.000000,0.000000,23.636785,0.000000,0.000000,1.861434,3.321697,0.054646,32.330553
0.000000,0.000000,22.890905,0.000000,0.000000,1.780342,3.259405,0.505601,29.937824
0.000000,0.000000,20.749409,0.000000,0.000000,2.518435,4.419884,0.085411,51.630290
0.000000,0.000000,21.921913,0.000000,0.000000,1.732167,3.283070,0.666905,30.974501
0.000000,0.000000,20.906192,0.000000,0.000000,3.741773,3.735209,0.064947,28.417308
0.000000,0.000000,24.243957,0.000000,0.000000,1.628918,3.629034,0.574189,66.231064
0.000000,0.000000,20.727072,0.000000,0.000000,3.038511,5.734595,0.144347,28.384618
0.000000,0.000000,27.869709,0.000000,0.000000,1.684016,3.803545,0.597488,39.158244
0.000000,0.000000,20.763179,0.000000,0.000000,2.929765,4.417844,0.085167,41.863794
0.000000,0.000000,21.624153,0.000000,0.000000,1.876887,4.708904,0.750310,31.313499
0.000000,0.000000,21.690169,0.000000,0.000000,3.593799,4.283628,0.077204,31.510566
0.000000,0.000000,21.061672,0.000000,0.000000,1.720625,3.875790,0.555435,43.571337
0.000000,0.000000,18.835796,0.000000,0.000000,2.934825,5.053821,0.132835,27.030542
0.000000,0.000000,21.866267,0.000000,0.000000,1.821615,4.064682,0.586909,32.475731
0.000000,0.000000,20.474716,0.000000,0.000000,2.866996,5.112697,0.103797,58.416716
0.000000,0.000000,20.798981,0.000000,0.000000,1.729086,4.108914,0.061139,31.553411
0.000000,0.000000,21.102392,0.000000,0.000000,1.982566,4.133393,0.791059,29.144556
0.000000,0.000000,20.811661,0.000000,0.000000,3.718092,5.551797,0.133316,56.154179
0.000000,0.000000,22.907952,0.000000,0.000000,2.688076,6.583095,0.117400,34.823859
0.000000,0.000000,23.621786,0.000000,0.000000,2.408634,4.807584,0.096436,35.768587
0.000000,0.000000,20.472412,0.000000,0.000000,1.732832,4.137320,0.660007,39.749783
0.000000,0.000000,20.195375,0.000000,0.000000,4.542683,6.163452,0.125043,28.688599
0.000000,0.000000,22.278836,0.000000,0.000000,2.971307,4.908386,0.096105,35.693782
0.000000,0.000000,20.277782,0.000000,0.000000,2.237947,4.065710,0.064525,60.604164
0.000000,0.000000,20.901683,0.000000,0.000000,2.230496,4.438706,0.930058,29.194977
0.000000,0.000000,21.117364,0.000000,0.000000,4.004722,4.891790,0.100563,30.878447
0.000000,0.000000,21.252893,0.000000,0.000000,2.860828,4.375624,0.086260,55.028745
0.000000,0.000000,19.773214,0.000000,0.000000,2.382732,4.232311,0.076043,29.067551
0.000000,0.000000,20.931010,0.000000,0.000000,2.137435,4.078552,0.634678,29.667683
0.000000,0.000000,19.045654,0.000000,0.000000,3.952167,5.912175,0.141030,41.827596
0.000000,0.000000,21.255587,0.000000,0.000000,2.810017,4.651850,0.063693,33.736477
0.000000,0.000000,20.940980,0.000000,0.000000,2.770131,4.508166,0.076845,30.386710
0.000000,0.000000,20.251841,0.000000,0.000000,1.996334,4.295061,0.075562,45.816616
0.000000,0.000000,19.190575,0.000000,0.000000,1.726055,3.802259,0.658500,27.363919
0.000000,0.000000,20.598304,0.000000,0.000000,4.374319,6.134278,0.161993,28.673597
0.000000,0.000000,20.440277,0.000000,0.000000,2.899592,4.562124,0.061660,61.082093
0.000000,0.000000,19.719837,0.000000,0.000000,2.643956,4.569866,0.063784,29.128256
0.000000,0.000000,21.454475,0.000000,0.000000,2.591340,4.117551,0.062041,30.673566
0.000000,0.000000,20.255085,0.000000,0.000000,1.783956,3.862572,0.714775,41.356176
0.000000,0.000000,20.143907,0.000000,0.000000,5.008148,5.656374,0.136623,28.458249
0.000000,0.000000,21.346932,0.000000,0.000000,3.905230,4.838889,0.099708,34.762135
0.000000,0.000000,22.104822,0.000000,0.000000,2.852394,4.517693,0.067861,47.159134
0.000000,0.000000,20.185801,0.000000,0.000000,2.677089,3.860648,0.065356,29.772619
0.000000,0.000000,20.487387,0.000000,0.000000,2.606934,3.775219,0.103435,29.121497
0.000000,0.000000,19.785926,0.000000,0.000000,2.252228,4.173437,0.153800,43.182759
0.000000,0.000000,21.043581,0.000000,0.000000,2.171229,3.699041,0.080708,29.916378
0.000000,0.000000,20.689025,0.000000,0.000000,2.114281,3.668859,0.818209,28.878933
0.000000,0.000000,20.473608,0.000000,0.000000,4.562061,5.312383,0.099137,62.743911
0.000000,0.000000,22.494239,0.000000,0.000000,3.316059,4.885475,0.080849,35.138344
0.000000,0.000000,21.979761,0.000000,0.000000,2.843166,3.918042,0.084015,32.350347
0.000000,0.000000,19.541766,0.000000,0.000000,2.483527,3.810999,0.065216,47.780365
0.000000,0.000000,20.545674,0.000000,0.000000,2.311399,3.670135,0.062209,28.963017
0.000000,0.000000,19.956018,0.000000,0.000000,2.486643,3.279964,0.063261,28.010555
0.000000,0.000000,19.517005,0.000000,0.000000,1.826019,3.383780,0.062310,54.778384
0.000000,0.000000,20.080636,0.000000,0.000000,1.919604,3.313334,0.069705,27.285165
0.000000,0.000000,20.315085,0.000000,0.000000,2.177460,3.304455,0.739709,27.800468
0.000000,0.000000,18.739888,0.000000,0.000000,4.584154,4.050812,0.132186,59.474705
0.000000,0.000000,20.791121,0.000000,0.000000,2.809315,3.827366,0.067520,31.958525
0.000000,0.000000,20.621437,0.000000,0.000000,3.101964,3.633202,0.064815,29.351191
0.000000,0.000000,20.537763,0.000000,0.000000,2.045413,3.363891,0.061357,49.278020
0.000000,0.000000,20.315148,0.000000,0.000000,1.662595,3.518413,0.066409,27.956654
0.000000,0.000000,20.277349,0.000000,0.000000,2.187038,3.650108,0.107464,27.635869
0.000000,0.000000,21.506372,0.000000,0.000000,1.469252,4.019036,0.906960,51.323493
0.000000,0.000000,20.205931,0.000000,0.000000,5.043646,6.412173,0.311820,28.809682
0.000000,0.000000,23.001611,0.000000,0.000000,2.762631,4.361780,0.076870,38.799947
0.000000,0.000000,20.956745,0.000000,0.000000,2.074691,3.689162,0.068483,60.740549
0.000000,0.000000,20.362148,0.000000,0.000000,1.907963,3.883768,0.082361,28.480577
0.000000,0.000000,20.106786,0.000000,0.000000,2.204061,3.699232,0.090829,28.220624
0.000000,0.000000,20.010845,0.000000,0.000000,1.745323,3.517573,0.789489,60.454285
0.000000,0.000000,20.854166,0.000000,0.000000,4.203957,4.135613,0.073945,29.076701
0.000000,0.000000,22.669124,0.000000,0.000000,2.737775,3.920634,0.088856,33.472688
0.000000,0.000000,20.536853,0.000000,0.000000,2.299501,4.243329,0.080809,44.063868
0.000000,0.000000,20.096634,0.000000,0.000000,2.028665,3.763527,0.089257,28.892346
0.000000,0.000000,20.265266,0.000000,0.000000,2.580377,3.663759,0.079726,28.447017
0.000000,0.000000,19.521935,0.000000,0.000000,1.516531,3.155408,0.764548,46.054123
0.000000,0.000000,20.091572,0.000000,0.000000,4.656908,4.528880,0.085659,27.501958
0.000000,0.000000,23.194373,0.000000,0.000000,2.513716,3.986225,0.093235,35.113126
0.000000,0.000000,20.104924,0.000000,0.000000,2.091578,3.554673,0.078163,54.569340
0.000000,0.000000,19.711723,0.000000,0.000000,1.843986,3.510590,0.064364,27.579419
0.000000,0.000000,20.772205,0.000000,0.000000,2.298398,4.253484,1.256026,28.302169
0.000000,0.000000,21.908141,0.000000,0.000000,4.205412,4.608613,0.075064,60.813560
0.000000,0.000000,21.254321,0.000000,0.000000,2.493223,3.917044,0.093472,32.520317
0.000000,0.000000,21.423338,0.000000,0.000000,2.180245,3.819729,0.784122,30.844675
0.000000,0.000000,20.441408,0.000000,0.000000,4.172295,4.224545,0.069976,41.016718
0.000000,0.000000,19.935386,0.000000,0.000000,2.136089,3.989226,0.067212,30.659094
0.000000,0.000000,20.387463,0.000000,0.000000,1.901431,4.002817,0.665512,28.838534
0.000000,0.000000,20.316746,0.000000,0.000000,3.610290,4.228079,0.080953,51.791931
0.000000,0.000000,20.222634,0.000000,0.000000,2.251855,4.059664,0.062405,30.811205
0.000000,0.000000,20.869547,0.000000,0.000000,2.242543,4.080365,0.759746,29.525970
0.000000,0.000000,19.741120,0.000000,0.000000,3.935765,5.211806,0.071129,54.685892
0.000000,0.000000,21.049080,0.000000,0.000000,2.103349,4.400942,0.077618,32.924179
0.000000,0.000000,20.501987,0.000000,0.000000,1.620680,3.943810,0.863256,29.532400
0.000000,0.000000,18.831954,0.000000,0.000000,3.796365,4.123839,0.079702,38.963136
0.000000,0.000000,21.639763,0.000000,0.000000,2.117707,4.405233,0.868454,32.408217
0.000000,0.000000,21.447183,0.000000,0.000000,4.691860,5.906080,0.136317,31.424979
0.000000,0.000000,21.331712,0.000000,0.000000,2.316911,4.205298,0.064809,49.646492
0.000000,0.000000,20.162726,0.000000,0.000000,1.633149,3.969760,0.757174,29.181360
0.000000,0.000000,20.765585,0.000000,0.000000,3.927134,4.393385,0.075665,29.432843
0.000000,0.000000,20.906650,0.000000,0.000000,1.877020,5.147445,0.176039,59.071531
0.000000,0.000000,20.704943,0.000000,0.000000,1.423510,3.929358,0.802993,30.539049
0.000000,0.000000,20.839638,0.000000,0.000000,3.904990,4.627196,0.103728,29.427926
0.000000,0.000000,21.401039,0.000000,0.000000,1.715099,4.092850,0.063547,55.850623
0.000000,0.000000,19.975463,0.000000,0.000000,1.425186,4.020940,0.856447,28.046117
0.000000,0.000000,22.048299,0.000000,0.000000,4.842194,5.142092,0.150439,30.811109
0.000000,0.000000,21.397967,0.000000,0.000000,1.804395,4.123616,0.065510,54.072091
0.000000,0.000000,20.172464,0.000000,0.000000,1.394385,3.822900,0.799461,28.448401
0.000000,0.000000,20.873328,0.000000,0.000000,4.036766,4.360857,0.243997,29.214136
0.000000,0.000000,20.242460,0.000000,0.000000,2.002466,3.781396,0.063309,59.963766
0.000000,0.000000,19.787353,0.000000,0.000000,1.665679,4.465862,0.887230,27.827407
0.000000,0.000000,21.063175,0.000000,0.000000,3.854420,3.996918,0.082779,30.326105
0.000000,0.000000,20.701289,0.000000,0.000000,2.272634,4.142054,0.066606,63.794544
0.000000,0.000000,20.108458,0.000000,0.000000,1.802433,4.271960,0.793120,28.780979
0.000000,0.000000,20.879074,0.000000,0.000000,4.000184,5.030884,0.144726,30.065695
0.000000,0.000000,21.032904,0.000000,0.000000,2.307916,4.633057,0.071456,59.975029
0.000000,0.000000,19.637837,0.000000,0.000000,1.863488,4.590190,0.810025,28.971259
0.000000,0.000000,21.301407,0.000000,0.000000,4.483850,5.347437,0.129625,31.085699
0.000000,0.000000,21.453847,0.000000,0.000000,2.147268,4.865813,0.090876,44.549239
0.000000,0.000000,20.777335,0.000000,0.000000,1.875342,5.068807,0.928257,30.347811
0.000000,0.000000,22.250035,0.000000,0.000000,4.425155,5.890664,0.152452,32.719800
0.000000,0.000000,24.497639,0.000000,0.000000,2.076319,5.455002,1.071322,60.121033
0.000000,0.000000,21.332110,0.000000,0.000000,4.493495,5.968954,0.139666,32.892777
0.000000,0.000000,21.494312,0.000000,0.000000,2.622596,4.892892,0.868517,34.998725
0.000000,0.000000,20.363159,0.000000,0.000000,4.281060,6.656450,0.195030,63.869643
0.000000,0.000000,24.193145,0.000000,0.000000,1.994381,4.758177,0.825599,38.595576
0.000000,0.000000,22.913797,0.000000,0.000000,4.109789,5.097190,0.095686,33.071523
0.000000,0.000000,24.151889,0.000000,0.000000,1.629294,4.704296,0.809246,56.526737
0.000000,0.000000,20.473363,0.000000,0.000000,3.695072,5.980274,0.175790,30.187230
0.000000,0.000000,21.487519,0.000000,0.000000,2.233967,4.429085,0.869081,34.513791
0.000000,0.000000,20.565750,0.000000,0.000000,3.317418,5.877754,0.168466,44.930331
0.000000,0.000000,21.468926,0.000000,0.000000,1.564606,4.565134,0.839240,34.049986
0.000000,0.000000,21.389609,0.000000,0.000000,4.002391,5.239537,0.121529,30.754178
0.000000,0.000000,21.382034,0.000000,0.000000,1.355427,4.394024,0.832557,57.842823
0.000000,0.000000,20.574258,0.000000,0.000000,3.029658,5.714640,0.171632,29.609693
0.000000,0.000000,21.849603,0.000000,0.000000,1.898811,5.068005,0.143825,33.653050
0.000000,0.000000,22.889002,0.000000,0.000000,1.075333,4.237844,0.917102,68.577761
0.000000,0.000000,20.290346,0.000000,0.000000,3.946458,5.924646,0.151130,28.665343
0.000000,0.000000,22.165138,0.000000,0.000000,2.241268,5.470014,0.170650,35.719090
0.000000,0.000000,22.858809,0.000000,0.000000,1.170351,4.180648,0.893784,62.267188
0.000000,0.000000,20.779134,0.000000,0.000000,3.421741,7.198490,0.184429,29.243833
0.000000,0.000000,20.847935,0.000000,0.000000,2.727456,6.511661,0.134055,34.969781
0.000000,0.000000,21.614309,0.000000,0.000000,1.498635,4.706306,0.955641,46.392017
0.000000,0.000000,22.401413,0.000000,0.000000,6.935394,10.241916,0.183026,31.807993
0.000000,0.000000,26.331023,0.000000,0.000000,3.152478,7.107894,0.233119,47.766638
0.000000,0.000000,26.468668,0.000000,0.000000,2.002353,7.779443,1.599767,68.680635
0.000000,0.000000,27.344501,0.000000,0.000000,4.667366,7.012837,0.207787,42.387547
0.000000,0.000000,27.477070,0.000000,0.000000,2.802959,8.037673,0.189039,43.014137
0.000000,0.000000,24.315321,0.000000,0.000000,1.647184,5.681849,1.689311,72.089140
0.000000,0.000000,26.909744,0.000000,0.000000,5.197062,6.595755,0.161247,39.435834
0.000000,0.000000,24.341313,0.000000,0.000000,3.808559,7.812647,0.187947,39.173261
0.000000,0.000000,24.249173,0.000000,0.000000,1.933058,6.484395,1.332118,65.363923
0.000000,0.000000,24.675243,0.000000,0.000000,4.687119,6.901440,0.325789,37.646975
0.000000,0.000000,23.496238,0.000000,0.000000,2.755474,4.880112,0.119233,39.560079
0.000000,0.000000,24.825558,0.000000,0.000000,1.441620,4.725854,0.990829,72.629390
0.000000,0.000000,21.550236,0.000000,0.000000,3.551134,5.884171,0.164683,31.088388
0.000000,0.000000,21.279280,0.000000,0.000000,2.384034,5.853243,0.178884,33.674652
0.000000,0.000000,22.689936,0.000000,0.000000,1.771222,5.679961,1.072304,59.140865
0.000000,0.000000,22.154583,0.000000,0.000000,4.404462,6.683836,0.208830,33.882121
0.000000,0.000000,24.256965,0.000000,0.000000,2.050002,4.722089,0.124641,38.872481
0.000000,0.000000,22.638458,0.000000,0.000000,1.224868,4.278368,0.950307,60.065534
0.000000,0.000000,22.769845,0.000000,0.000000,3.431078,6.985746,0.177793,31.643279
0.000000,0.000000,23.804674,0.000000,0.000000,1.855639,4.565670,0.833229,37.447251
0.000000,0.000000,21.991237,0.000000,0.000000,4.303328,8.851902,0.110229,70.724805
0.000000,0.000000,21.848858,0.000000,0.000000,1.870832,4.088978,0.073132,38.183610
0.000000,0.000000,21.015369,0.000000,0.000000,1.810319,3.868400,1.017542,29.267800
0.000000,0.000000,19.981971,0.000000,0.000000,3.514376,4.998384,0.073883,65.472271
0.000000,0.000000,21.479002,0.000000,0.000000,1.987141,4.143052,0.071830,32.341559
0.000000,0.000000,21.960992,0.000000,0.000000,1.661801,3.989525,0.777614,30.359689
0.000000,0.000000,20.043913,0.000000,0.000000,3.644254,5.315880,0.099833,52.803247
0.000000,0.000000,20.986485,0.000000,0.000000,2.385638,4.377973,0.075826,32.323273
0.000000,0.000000,21.315120,0.000000,0.000000,2.248528,4.367015,0.899423,30.162957
0.000000,0.000000,20.345640,0.000000,0.000000,4.267393,5.795975,0.094590,59.451580
0.000000,0.000000,21.674958,0.000000,0.000000,2.372627,5.248084,0.101313,34.205972
0.000000,0.000000,21.205343,0.000000,0.000000,2.002072,4.180489,0.101644,31.435506
0.000000,0.000000,20.443964,0.000000,0.000000,2.210281,4.609160,1.255302,47.940336
0.000000,0.000000,21.772733,0.000000,0.000000,4.821136,7.235737,0.176885,32.250263
0.000000,0.000000,23.853672,0.000000,0.000000,3.347053,5.719384,0.159090,39.172621
0.000000,0.000000,22.156745,0.000000,0.000000,2.032879,4.826188,0.147046,68.771570
0.000000,0.000000,21.855630,0.000000,0.000000,1.603496,4.199357,0.979721,31.098892
0.000000,0.000000,20.320022,0.000000,0.000000,4.751477,6.387468,0.139210,29.330476
0.000000,0.000000,22.627033,0.000000,0.000000,2.663778,4.758031,0.125933,67.358639
0.000000,0.000000,20.964529,0.000000,0.000000,2.021506,5.978585,0.135212,30.999453
0.000000,0.000000,22.759089,0.000000,0.000000,2.120776,3.932980,0.898207,33.232625
0.000000,0.000000,20.836521,0.000000,0.000000,4.381152,6.477229,0.122607,63.839237
0.000000,0.000000,24.255460,0.000000,0.000000,2.383103,4.889115,0.079770,37.906357
0.000000,0.000000,21.809949,0.000000,0.000000,1.954125,4.217994,0.846605,31.365469
0.000000,0.000000,20.312713,0.000000,0.000000,3.527223,5.212786,0.112566,52.044640
0.000000,0.000000,20.903491,0.000000,0.000000,2.042757,4.745185,0.080472,32.187043
0.000000,0.000000,21.781296,0.000000,0.000000,2.224279,5.617652,1.074324,31.080524
0.000000,0.000000,22.171676,0.000000,0.000000,5.337441,6.828441,0.171645,48.449821
0.000000,0.000000,23.624963,0.000000,0.000000,1.707248,5.169839,0.104360,41.986762
0.000000,0.000000,21.231133,0.000000,0.000000,1.769443,4.022961,1.028451,30.477200
0.000000,0.000000,21.261251,0.000000,0.000000,3.988461,7.155048,0.232779,52.295625
0.000000,0.000000,23.617278,0.000000,0.000000,1.864168,5.287529,0.107557,38.264442
0.000000,0.000000,22.345314,0.000000,0.000000,2.014441,4.380119,1.030878,32.235362
0.000000,0.000000,20.759288,0.000000,0.000000,4.757710,7.667498,0.168470,59.242623
0.000000,0.000000,22.982149,0.000000,0.000000,2.933854,5.881546,0.150163,38.862682
0.000000,0.000000,22.076096,0.000000,0.000000,2.161237,4.611776,0.924203,33.777584
0.000000,0.000000,21.506003,0.000000,0.000000,3.878698,5.281857,0.081674,62.102590
0.000000,0.000000,21.202834,0.000000,0.000000,2.509449,4.630084,0.135353,32.808269
0.000000,0.000000,21.497688,0.000000,0.000000,2.026018,3.945954,1.049817,31.727170
0.000000,0.000000,21.546634,0.000000,0.000000,3.694408,5.080502,0.091585,53.508004
0.000000,0.000000,20.387278,0.000000,0.000000,2.086400,5.019859,0.095112,32.323980
0.000000,0.000000,21.658896,0.000000,0.000000,1.850574,4.161659,1.007313,31.252025
0.000000,0.000000,20.440849,0.000000,0.000000,4.256290,5.042356,0.100523,39.933244
0.000000,0.000000,20.779722,0.000000,0.000000,2.701031,4.740145,0.100373,32.499573
0.000000,0.000000,20.194623,0.000000,0.000000,2.236312,4.215827,0.954306,29.864997
0.000000,0.000000,20.531722,0.000000,0.000000,4.335278,6.160281,0.102577,67.161279
0.000000,0.000000,21.066681,0.000000,0.000000,2.769699,5.157538,0.178650,34.380147
0.000000,0.000000,22.194707,0.000000,0.000000,2.157434,3.884248,0.844534,33.448969
0.000000,0.000000,21.129659,0.000000,0.000000,4.036864,5.042957,0.098760,67.050175
0.000000,0.000000,22.255617,0.000000,0.000000,2.199122,4.363996,0.873865,33.914628
0.000000,0.000000,21.358223,0.000000,0.000000,4.187429,6.720807,0.123830,31.358764
0.000000,0.000000,21.279244,0.000000,0.000000,2.052346,4.473447,0.790837,60.920430
0.000000,0.000000,21.043438,0.000000,0.000000,4.192658,7.068409,0.208330,30.699072
0.000000,0.000000,22.293153,0.000000,0.000000,2.974791,4.529942,0.999401,37.383253
0.000000,0.000000,22.282867,0.000000,0.000000,4.101683,8.540987,0.265513,52.568094
0.000000,0.000000,22.733002,0.000000,0.000000,1.892892,5.108014,0.930854,39.599460
0.000000,0.000000,21.271193,0.000000,0.000000,4.142732,7.805261,0.142502,31.490146
0.000000,0.000000,21.316697,0.000000,0.000000,1.765334,4.660618,0.944054,61.922179
0.000000,0.000000,20.884083,0.000000,0.000000,4.369193,6.709516,0.189109,30.752016
0.000000,0.000000,25.021837,0.000000,0.000000,2.320275,4.681878,1.051348,39.820363
0.000000,0.000000,20.495630,0.000000,0.000000,3.494947,4.375071,0.150875,45.199814
0.000000,0.000000,20.338176,0.000000,0.000000,1.526384,4.284372,0.902566,30.806976
