#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,24.261586,0.000000,0.000000,1.571826,6.558732,0.496136,37.087812
0.000000,0.000000,23.462726,0.000000,0.000000,1.363661,5.430487,0.557778,35.423814
0.000000,0.000000,27.208385,0.000000,0.000000,1.300336,4.871233,0.829734,38.955272
0.000000,0.000000,23.946684,0.000000,0.000000,1.442052,6.819496,0.577264,33.938211
0.000000,0.000000,23.303326,0.000000,0.000000,1.281359,6.956435,0.554770,33.021648
0.000000,0.000000,23.633255,0.000000,0.000000,1.154072,5.164598,0.573747,36.269501
0.000000,0.000000,23.047621,0.000000,0.000000,1.336911,5.332749,0.760124,34.949636
0.000000,0.000000,22.271483,0.000000,0.000000,1.109030,5.841977,0.570349,32.632195
0.000000,0.000000,22.406537,0.000000,0.000000,0.930869,6.120383,0.486040,35.615384
0.000000,0.000000,23.396298,0.000000,0.000000,0.931098,6.210488,0.458270,34.726256
0.000000,0.000000,22.579250,0.000000,0.000000,1.024048,4.999162,0.485920,33.099926
0.000000,0.000000,22.870167,0.000000,0.000000,0.950975,5.102772,0.769396,32.874337
0.000000,0.000000,22.481131,0.000000,0.000000,1.446568,6.801052,0.660161,33.209453
0.000000,0.000000,22.469879,0.000000,0.000000,1.630439,7.566843,0.852759,32.542226
0.000000,0.000000,24.907037,0.000000,0.000000,1.070111,6.606376,0.651281,37.643254
0.000000,0.000000,23.224195,0.000000,0.000000,1.189648,6.362855,0.528184,36.453618
0.000000,0.000000,23.262836,0.000000,0.000000,1.088251,5.053627,0.695520,35.023714
0.000000,0.000000,23.072977,0.000000,0.000000,1.408496,5.851552,0.651097,34.353989
0.000000,0.000000,23.114045,0.000000,0.000000,1.084093,5.687875,0.519216,32.870617
0.000000,0.000000,23.197869,0.000000,0.000000,1.294333,7.043599,0.549190,34.106707
0.000000,0.000000,22.297538,0.000000,0.000000,1.371379,5.717870,0.540331,32.481978
0.000000,0.000000,22.579406,0.000000,0.000000,1.431055,5.154484,0.553510,33.999980
0.000000,0.000000,22.233888,0.000000,0.000000,1.514659,5.273887,0.418276,34.366352
0.000000,0.000000,23.069101,0.000000,0.000000,1.494834,5.602788,0.644561,33.360185
0.000000,0.000000,23.763680,0.000000,0.000000,1.262557,6.255694,0.618007,34.055868
0.000000,0.000000,22.155602,0.000000,0.000000,1.226612,6.861976,0.608106,32.629448
0.000000,0.000000,22.061418,0.000000,0.000000,1.010163,6.666511,0.660986,33.339234
0.000000,0.000000,23.804618,0.000000,0.000000,1.150924,6.702395,0.639285,36.198379
0.000000,0.000000,22.724357,0.000000,0.000000,1.116575,6.527042,0.553934,34.371684
0.000000,0.000000,22.306175,0.000000,0.000000,1.664440,7.541199,0.694108,33.889519
0.000000,0.000000,24.533644,0.000000,0.000000,1.130319,5.733210,0.626356,36.244012
0.000000,0.000000,23.597494,0.000000,0.000000,1.174286,5.154534,0.604458,37.212733
0.000000,0.000000,22.692245,0.000000,0.000000,1.245839,5.513817,0.514287,34.400897
0.000000,0.000000,22.272363,0.000000,0.000000,1.181191,5.963360,0.613273,31.658758
0.000000,0.000000,22.769965,0.000000,0.000000,1.226146,6.431758,0.507285,33.881997
0.000000,0.000000,23.875044,0.000000,0.000000,1.157785,5.564212,0.595980,34.131080
0.000000,0.000000,24.163075,0.000000,0.000000,1.142162,5.481923,0.748704,36.842291
0.000000,0.000000,24.714406,0.000000,0.000000,1.461821,7.634933,0.535315,35.727781
0.000000,0.000000,22.924432,0.000000,0.000000,1.185924,6.345007,0.608703,33.206241
0.000000,0.000000,26.041417,0.000000,0.000000,1.374582,5.891709,0.532645,39.925532
0.000000,0.000000,23.019084,0.000000,0.000000,1.252885,7.213096,0.452125,33.857270
0.000000,0.000000,24.250632,0.000000,0.000000,1.075853,5.686398,0.524286,35.424566
0.000000,0.000000,23.872861,0.000000,0.000000,1.048170,4.501864,0.591812,35.908066
0.000000,0.000000,21.177148,0.000000,0.000000,1.002043,4.615951,0.781642,30.605568
0.000000,0.000000,22.235886,0.000000,0.000000,1.548638,4.867704,0.961745,32.511463
0.000000,0.000000,22.600778,0.000000,0.000000,1.545115,12.597129,0.451604,31.623917
0.000000,0.000000,21.943791,0.000000,0.000000,1.157524,5.769339,0.683578,36.128477
0.000000,0.000000,21.879443,0.000000,0.000000,1.637854,4.568010,0.554390,39.860338
0.000000,0.000000,21.546073,0.000000,0.000000,1.222748,9.259961,0.602374,32.211288
0.000000,0.000000,22.235369,0.000000,0.000000,1.167056,6.092407,0.522071,34.177428
0.000000,0.000000,22.157983,0.000000,0.000000,1.050548,5.820308,0.556908,36.023303
0.000000,0.000000,24.615832,0.000000,0.000000,1.308804,5.643368,0.782119,36.331693
0.000000,0.000000,23.849042,0.000000,0.000000,1.036544,6.983608,0.618723,33.826728
0.000000,0.000000,22.826503,0.000000,0.000000,1.418419,5.769610,1.673157,32.766554
0.000000,0.000000,23.047196,0.000000,0.000000,2.397804,7.075501,0.552436,34.732389
0.000000,0.000000,24.326516,0.000000,0.000000,1.409104,5.172589,0.581063,34.958559
0.000000,0.000000,25.262749,0.000000,0.000000,1.421860,5.637285,0.748183,41.137561
0.000000,0.000000,24.173365,0.000000,0.000000,1.301628,4.259480,0.548333,34.028631
0.000000,0.000000,26.450399,0.000000,0.000000,1.337714,3.901607,0.639584,37.513643
0.000000,0.000000,23.848118,0.000000,0.000000,1.337562,4.338079,0.654864,33.690939
0.000000,0.000000,24.642329,0.000000,0.000000,1.282815,4.823628,0.527282,33.414571
0.000000,0.000000,24.137547,0.000000,0.000000,1.782772,4.326678,0.499024,33.320799
0.000000,0.000000,23.991307,0.000000,0.000000,1.850308,4.726205,0.562912,33.823427
0.000000,0.000000,24.576924,0.000000,0.000000,1.461344,5.612414,0.552805,34.428776
0.000000,0.000000,23.989017,0.000000,0.000000,1.518404,5.039188,0.884818,33.904664
0.000000,0.000000,24.383381,0.000000,0.000000,2.137051,5.721767,0.657600,34.682669
0.000000,0.000000,23.767425,0.000000,0.000000,1.661900,5.013513,0.495409,34.264219
0.000000,0.000000,22.799407,0.000000,0.000000,2.317896,6.283496,0.477268,40.096934
0.000000,0.000000,23.258871,0.000000,0.000000,1.986930,8.612585,0.145744,33.114370
0.000000,0.000000,23.772441,0.000000,0.000000,1.836976,5.889311,0.461874,41.250791
0.000000,0.000000,24.040327,0.000000,0.000000,1.009892,6.046550,0.582214,41.038130
0.000000,0.000000,25.196443,0.000000,0.000000,1.477563,6.061608,0.835803,36.961179
0.000000,0.000000,24.535479,0.000000,0.000000,1.652715,6.688159,0.453461,36.579238
0.000000,0.000000,23.474039,0.000000,0.000000,1.712468,5.210162,0.492011,36.401769
0.000000,0.000000,24.553279,0.000000,0.000000,1.212619,10.958537,0.460832,37.978699
0.000000,0.000000,24.226254,0.000000,0.000000,1.302019,6.437751,0.589998,36.901677
0.000000,0.000000,22.159911,0.000000,0.000000,1.235189,5.444665,0.450703,38.574934
0.000000,0.000000,24.032630,0.000000,0.000000,1.255793,5.405877,0.767648,35.161399
0.000000,0.000000,24.760976,0.000000,0.000000,1.430143,7.424035,1.005514,35.238706
0.000000,0.000000,24.598658,0.000000,0.000000,1.722683,5.682827,0.593765,34.585278
0.000000,0.000000,22.916421,0.000000,0.000000,1.466843,4.226046,0.565202,35.862144
0.000000,0.000000,24.770543,0.000000,0.000000,1.780296,4.762893,0.642629,37.291179
0.000000,0.000000,25.817879,0.000000,0.000000,1.792923,4.751468,0.701122,34.971800
0.000000,0.000000,24.012650,0.000000,0.000000,1.379271,5.644689,0.599019,34.130405
0.000000,0.000000,22.836241,0.000000,0.000000,1.431380,3.772842,0.714181,33.367069
0.000000,0.000000,26.983388,0.000000,0.000000,1.165178,8.087741,0.672451,37.604604
0.000000,0.000000,22.464954,0.000000,0.000000,1.653455,4.969090,0.151498,31.334837
0.000000,0.000000,22.887862,0.000000,0.000000,9.454735,0.042632,0.096359,35.694634
0.000000,0.000000,22.525094,0.000000,0.000000,12.536639,0.045628,0.099551,36.589233
0.000000,0.000000,22.960380,0.000000,0.000000,25.276048,0.050839,0.089834,39.207499
0.000000,0.000000,22.950268,0.000000,0.000000,15.751530,0.049851,0.093362,39.733010
0.000000,0.000000,22.473849,0.000000,0.000000,15.418558,0.063867,0.102743,50.513134
0.000000,0.000000,24.504992,0.000000,0.000000,14.841276,0.048875,0.158293,43.487751
0.000000,0.000000,24.624898,0.000000,0.000000,20.815449,0.051676,0.193804,42.998484
0.000000,0.000000,24.346207,0.000000,0.000000,16.948082,0.049331,0.164079,42.016602
0.000000,0.000000,23.821269,0.000000,0.000000,23.429745,0.070760,0.114554,47.907823
0.000000,0.000000,23.683085,0.000000,0.000000,24.496892,0.057103,0.098900,43.760858
0.000000,0.000000,23.945010,0.000000,0.000000,19.286948,0.050730,0.097987,51.068338
0.000000,0.000000,23.070072,0.000000,0.000000,24.530406,0.112112,0.107161,50.274864
0.000000,0.000000,22.434705,0.000000,0.000000,23.020583,0.053434,0.110831,44.467692
0.000000,0.000000,22.650547,0.000000,0.000000,18.460769,0.049775,0.124802,50.058088
0.000000,0.000000,24.158583,0.000000,0.000000,19.341251,0.052522,0.091170,50.072748
0.000000,0.000000,24.117293,0.000000,0.000000,22.305126,0.049884,0.087479,45.260775
0.000000,0.000000,23.872449,0.000000,0.000000,20.037140,0.054172,0.095740,45.892200
0.000000,0.000000,22.889447,0.000000,0.000000,19.242742,0.048126,0.097162,47.974894
0.000000,0.000000,23.308028,0.000000,0.000000,30.404007,0.052262,0.223256,45.984912
0.000000,0.000000,22.918455,0.000000,0.000000,22.543754,0.052619,0.095751,44.933678
0.000000,0.000000,22.404384,0.000000,0.000000,21.147168,0.495452,0.115574,55.783839
0.000000,0.000000,22.496596,0.000000,0.000000,22.103789,0.053249,0.101570,47.955439
0.000000,0.000000,22.686624,0.000000,0.000000,20.887836,0.051002,0.100180,47.217214
0.000000,0.000000,22.619032,0.000000,0.000000,17.172248,0.056854,0.140500,47.681627
0.000000,0.000000,22.310394,0.000000,0.000000,42.026599,0.059698,0.143615,46.575887
0.000000,0.000000,21.705695,0.000000,0.000000,39.211992,0.043371,0.096652,41.694101
0.000000,0.000000,23.545385,0.000000,0.000000,28.805035,0.060133,0.158782,69.131244
0.000000,0.000000,24.464258,0.000000,0.000000,30.702334,0.051588,0.099160,66.618468
0.000000,0.000000,23.899744,0.000000,0.000000,20.445809,0.047745,0.733777,55.493883
0.000000,0.000000,23.233401,0.000000,0.000000,34.027837,0.057082,0.822580,56.793188
0.000000,0.000000,22.713425,0.000000,0.000000,7.069002,2.101551,0.756933,45.823198
0.000000,0.000000,23.671707,0.000000,0.000000,1.997692,2.391421,0.664276,60.646408
0.000000,0.000000,23.734173,0.000000,0.000000,1.803019,2.194850,0.717395,25.657172
0.000000,0.000000,22.735257,0.000000,0.000000,1.633707,1.993642,0.626888,34.473200
0.000000,0.000000,23.210451,0.000000,0.000000,1.724953,2.227830,0.587154,31.214656
0.000000,0.000000,22.638334,0.000000,0.000000,1.764154,2.583358,0.551860,29.845773
0.000000,0.000000,22.727831,0.000000,0.000000,1.784433,2.265555,0.816305,28.847139
0.000000,0.000000,23.111694,0.000000,0.000000,2.013388,2.312421,0.552816,29.458112
0.000000,0.000000,23.239199,0.000000,0.000000,2.634457,3.101890,0.571988,29.824148
0.000000,0.000000,21.311606,0.000000,0.000000,2.204326,2.419897,0.606988,27.511738
0.000000,0.000000,22.667189,0.000000,0.000000,2.100671,2.712915,0.632630,29.189325
0.000000,0.000000,23.287497,0.000000,0.000000,1.966175,3.123351,0.256965,31.687158
0.000000,0.000000,21.941457,0.000000,0.000000,1.943876,3.329011,0.708406,28.659589
0.000000,0.000000,22.912020,0.000000,0.000000,3.095733,5.722635,0.166414,29.956097
0.000000,0.000000,23.146585,0.000000,0.000000,1.281382,3.208052,0.810150,30.641378
0.000000,0.000000,22.933794,0.000000,0.000000,2.132101,4.188870,1.546086,30.430723
0.000000,0.000000,22.494534,0.000000,0.000000,1.021639,3.253593,0.800042,45.478972
0.000000,0.000000,24.113930,0.000000,0.000000,2.195457,3.441154,0.781077,31.082893
0.000000,0.000000,25.018932,0.000000,0.000000,2.176980,3.633742,1.351938,33.422924
0.000000,0.000000,23.779551,0.000000,0.000000,1.967294,4.689197,0.169247,30.757450
0.000000,0.000000,24.500461,0.000000,0.000000,1.774935,3.594443,0.702088,34.240921
0.000000,0.000000,24.729909,0.000000,0.000000,1.585082,3.168307,2.188694,33.405032
0.000000,0.000000,25.005046,0.000000,0.000000,0.832958,3.614549,0.684653,34.330094
0.000000,0.000000,26.890385,0.000000,0.000000,1.911808,3.125165,0.148751,36.053700
0.000000,0.000000,24.515436,0.000000,0.000000,1.848332,3.717379,0.693924,32.237673
0.000000,0.000000,24.014839,0.000000,0.000000,1.885525,4.270161,0.674426,31.011463
0.000000,0.000000,24.991229,0.000000,0.000000,0.859437,3.164715,0.801541,35.247712
0.000000,0.000000,24.699892,0.000000,0.000000,1.965806,3.461825,0.582062,32.837789
0.000000,0.000000,25.140347,0.000000,0.000000,1.546435,3.848825,0.765285,34.232508
0.000000,0.000000,24.769890,0.000000,0.000000,1.762504,3.783644,0.590541,31.346936
0.000000,0.000000,24.512439,0.000000,0.000000,2.114773,3.508007,0.608312,32.429760
0.000000,0.000000,23.777999,0.000000,0.000000,1.786301,3.734868,0.591518,31.855739
0.000000,0.000000,23.071975,0.000000,0.000000,2.052156,4.206903,0.519097,31.234852
0.000000,0.000000,27.908950,0.000000,0.000000,1.713510,3.540358,0.776813,36.411736
0.000000,0.000000,24.108543,0.000000,0.000000,1.805353,3.994286,0.609073,32.206794
0.000000,0.000000,23.348462,0.000000,0.000000,1.596362,4.706328,1.316142,31.989823
0.000000,0.000000,23.149013,0.000000,0.000000,2.233507,4.385422,0.791813,30.816568
0.000000,0.000000,23.761198,0.000000,0.000000,1.430730,3.387938,0.231214,31.732691
0.000000,0.000000,23.716487,0.000000,0.000000,2.008211,6.287741,0.726948,32.942809
0.000000,0.000000,25.871637,0.000000,0.000000,2.183656,6.870438,0.886740,35.222240
0.000000,0.000000,22.990095,0.000000,0.000000,1.129385,3.651807,0.141380,30.707176
0.000000,0.000000,25.390212,0.000000,0.000000,1.946667,4.091263,0.697398,37.219563
0.000000,0.000000,41.202661,0.000000,0.000000,2.572132,4.562647,0.135191,53.694048
0.000000,0.000000,26.183099,0.000000,0.000000,0.912783,4.473877,0.743700,36.512329
0.000000,0.000000,23.549207,0.000000,0.000000,2.284803,4.367291,0.136060,32.518010
0.000000,0.000000,24.510612,0.000000,0.000000,1.603312,6.432071,0.666675,34.145765
0.000000,0.000000,25.345167,0.000000,0.000000,2.129853,4.261020,0.735753,33.213473
0.000000,0.000000,23.825398,0.000000,0.000000,1.001728,3.321929,0.087305,32.535879
0.000000,0.000000,42.121341,0.000000,0.000000,1.947920,4.063754,0.899745,53.335879
0.000000,0.000000,25.100019,0.000000,0.000000,1.888228,3.568497,0.133281,33.748164
0.000000,0.000000,29.657326,0.000000,0.000000,0.826966,4.078779,0.633249,36.416809
0.000000,0.000000,23.760531,0.000000,0.000000,1.693448,4.631665,0.138057,32.761874
0.000000,0.000000,23.882501,0.000000,0.000000,0.637125,3.262876,0.593982,31.309745
0.000000,0.000000,24.043084,0.000000,0.000000,1.790588,4.489130,0.196235,31.767547
0.000000,0.000000,24.828978,0.000000,0.000000,0.646885,3.287627,0.566158,32.957794
0.000000,0.000000,24.626731,0.000000,0.000000,2.596255,6.440932,0.577840,30.789735
0.000000,0.000000,24.258274,0.000000,0.000000,0.888208,3.403365,0.169887,32.472023
0.000000,0.000000,25.408036,0.000000,0.000000,1.692124,3.838435,0.748400,31.539817
0.000000,0.000000,28.352210,0.000000,0.000000,1.899725,3.605549,0.977703,40.203041
0.000000,0.000000,24.921910,0.000000,0.000000,0.706843,4.204308,0.103622,31.547374
0.000000,0.000000,25.283355,0.000000,0.000000,1.960182,5.165619,0.750137,33.147895
0.000000,0.000000,27.830443,0.000000,0.000000,1.774423,3.370254,0.113511,35.527864
0.000000,0.000000,24.486699,0.000000,0.000000,0.557126,2.331724,0.714334,31.834628
0.000000,0.000000,23.846285,0.000000,0.000000,1.458109,3.158722,0.135463,33.994490
0.000000,0.000000,23.236355,0.000000,0.000000,0.716124,3.078550,0.642997,30.391892
0.000000,0.000000,23.559086,0.000000,0.000000,1.826663,3.028416,0.122685,28.908152
0.000000,0.000000,24.281052,0.000000,0.000000,0.851967,2.054469,0.948229,30.789650
0.000000,0.000000,23.395016,0.000000,0.000000,2.075306,2.659970,0.883059,29.463203
0.000000,0.000000,24.700983,0.000000,0.000000,1.259257,3.119194,2.237332,31.938886
0.000000,0.000000,24.399079,0.000000,0.000000,2.339160,4.182856,0.665742,29.356890
0.000000,0.000000,24.355628,0.000000,0.000000,2.415522,6.218266,0.529063,31.385173
0.000000,0.000000,24.531653,0.000000,0.000000,1.926790,3.152707,0.560665,32.293277
0.000000,0.000000,24.226446,0.000000,0.000000,1.750324,2.760562,0.099714,33.677003
0.000000,0.000000,27.936384,0.000000,0.000000,1.900703,2.629431,0.637211,41.732252
0.000000,0.000000,23.352939,0.000000,0.000000,1.962159,2.932914,0.552110,30.899339
0.000000,0.000000,24.220886,0.000000,0.000000,1.133977,2.482536,0.505397,30.842053
0.000000,0.000000,23.311554,0.000000,0.000000,1.771644,2.721089,0.494540,30.240948
0.000000,0.000000,26.449706,0.000000,0.000000,1.997680,2.839985,0.480959,33.595037
0.000000,0.000000,23.616244,0.000000,0.000000,1.832558,2.988497,0.646992,29.369592
0.000000,0.000000,23.331346,0.000000,0.000000,1.817957,2.995499,0.603622,30.019374
0.000000,0.000000,23.280083,0.000000,0.000000,1.821614,3.168373,0.646809,30.345981
0.000000,0.000000,22.476774,0.000000,0.000000,1.630027,2.954800,0.587849,29.365042
0.000000,0.000000,22.443628,0.000000,0.000000,1.630102,3.181357,2.661510,29.280787
0.000000,0.000000,22.884540,0.000000,0.000000,1.390529,3.453770,0.865158,30.169112
0.000000,0.000000,23.511569,0.000000,0.000000,1.443724,3.560420,0.698234,30.348825
0.000000,0.000000,23.541413,0.000000,0.000000,1.579567,6.931129,0.892830,30.681675
0.000000,0.000000,22.929777,0.000000,0.000000,2.114547,4.564189,0.575799,30.096398
0.000000,0.000000,24.076890,0.000000,0.000000,2.602476,6.328776,0.662973,33.666556
0.000000,0.000000,22.526092,0.000000,0.000000,1.968326,4.319144,0.690972,34.328064
0.000000,0.000000,22.908021,0.000000,0.000000,1.693090,5.359021,0.812332,33.986703
0.000000,0.000000,23.327850,0.000000,0.000000,1.941944,4.242815,0.610245,35.311802
0.000000,0.000000,23.549620,0.000000,0.000000,1.847062,4.282223,0.586318,32.559329
0.000000,0.000000,24.633982,0.000000,0.000000,1.604634,4.662491,0.602016,34.385220
0.000000,0.000000,25.275450,0.000000,0.000000,1.963624,4.992703,0.601559,34.465274
0.000000,0.000000,24.236566,0.000000,0.000000,1.548432,4.341129,0.586405,33.785326
0.000000,0.000000,23.585912,0.000000,0.000000,1.888207,4.581700,0.714008,32.482457
0.000000,0.000000,23.326504,0.000000,0.000000,1.610800,4.275764,0.629949,32.824089
0.000000,0.000000,23.476166,0.000000,0.000000,1.551982,4.556449,0.466803,31.923865
0.000000,0.000000,21.370599,0.000000,0.000000,1.471700,3.928465,0.851787,30.447539
0.000000,0.000000,23.480954,0.000000,0.000000,1.573466,3.924002,0.622599,31.835008
0.000000,0.000000,23.859733,0.000000,0.000000,1.614057,6.256301,0.571369,32.994463
0.000000,0.000000,23.569431,0.000000,0.000000,1.304255,3.975591,0.560816,31.637946
0.000000,0.000000,23.407966,0.000000,0.000000,1.563957,4.418739,0.669128,31.230351
0.000000,0.000000,25.278068,0.000000,0.000000,1.649405,3.791591,0.735156,36.291797
0.000000,0.000000,22.100391,0.000000,0.000000,1.524733,3.855295,0.630915,30.094282
0.000000,0.000000,23.048228,0.000000,0.000000,1.485998,3.299959,0.744666,31.600905
0.000000,0.000000,23.308516,0.000000,0.000000,1.654137,4.471694,0.727231,31.386237
0.000000,0.000000,23.971998,0.000000,0.000000,1.377882,4.174801,0.716823,31.956661
0.000000,0.000000,22.532638,0.000000,0.000000,1.403329,4.344667,0.582377,30.345242
0.000000,0.000000,22.017310,0.000000,0.000000,1.370152,4.222471,0.556735,30.976363
0.000000,0.000000,21.782220,0.000000,0.000000,1.441282,3.575457,0.667695,30.268870
0.000000,0.000000,22.209385,0.000000,0.000000,1.770299,5.002950,0.535663,30.925198
0.000000,0.000000,22.065940,0.000000,0.000000,1.640589,3.918878,0.562727,30.296314
0.000000,0.000000,23.132640,0.000000,0.000000,1.592519,5.996465,0.599465,30.787873
0.000000,0.000000,24.143594,0.000000,0.000000,1.445862,4.658160,0.498796,33.781324
0.000000,0.000000,24.097789,0.000000,0.000000,1.873063,4.266666,0.611602,32.979753
0.000000,0.000000,23.869318,0.000000,0.000000,1.745666,5.261054,0.620243,34.458274
0.000000,0.000000,23.232283,0.000000,0.000000,1.580620,6.476219,0.811713,32.165598
0.000000,0.000000,23.511449,0.000000,0.000000,1.933151,6.200718,0.145505,32.522006
0.000000,0.000000,23.343852,0.000000,0.000000,2.121852,5.507327,0.368717,33.064552
0.000000,0.000000,23.548272,0.000000,0.000000,1.841753,5.647099,0.880921,34.909409
0.000000,0.000000,22.476165,0.000000,0.000000,1.079935,4.893608,0.117061,34.051330
0.000000,0.000000,22.971184,0.000000,0.000000,2.085658,8.016547,0.509196,34.366180
0.000000,0.000000,23.094009,0.000000,0.000000,1.885710,6.092786,0.553717,33.207863
0.000000,0.000000,23.170687,0.000000,0.000000,1.213727,5.651995,0.474738,31.626799
0.000000,0.000000,24.222069,0.000000,0.000000,1.859525,6.027378,0.458596,38.615711
0.000000,0.000000,22.453431,0.000000,0.000000,1.805527,6.350110,0.619375,32.972383
0.000000,0.000000,22.989074,0.000000,0.000000,1.851774,5.384749,0.815122,32.867458
0.000000,0.000000,23.104779,0.000000,0.000000,1.651673,4.807942,0.745697,34.265912
0.000000,0.000000,23.621009,0.000000,0.000000,2.074552,6.129296,0.464686,34.587266
0.000000,0.000000,23.914212,0.000000,0.000000,2.091716,6.696355,0.558982,33.816025
0.000000,0.000000,24.137123,0.000000,0.000000,1.655810,4.864491,0.580847,34.512780
0.000000,0.000000,23.308700,0.000000,0.000000,1.652629,6.043641,0.582746,35.302435
0.000000,0.000000,22.730676,0.000000,0.000000,1.606664,5.642647,0.428209,35.076073
0.000000,0.000000,23.786997,0.000000,0.000000,1.678336,5.314761,1.041667,33.301407
0.000000,0.000000,24.129565,0.000000,0.000000,1.667469,4.886040,0.600669,35.254808
0.000000,0.000000,21.911134,0.000000,0.000000,1.741975,5.217338,0.645376,32.657150
0.000000,0.000000,23.258826,0.000000,0.000000,1.827033,4.459949,0.564920,33.362237
0.000000,0.000000,23.194961,0.000000,0.000000,1.683840,5.528453,0.598206,32.350154
0.000000,0.000000,24.845885,0.000000,0.000000,1.785736,5.681372,0.618724,36.446040
0.000000,0.000000,22.898480,0.000000,0.000000,1.831506,6.891971,0.925312,32.598107
0.000000,0.000000,23.005911,0.000000,0.000000,2.647332,5.056656,0.688735,33.279134
0.000000,0.000000,23.952251,0.000000,0.000000,2.897404,7.265933,0.721498,34.857723
0.000000,0.000000,23.283579,0.000000,0.000000,2.189160,5.685106,1.115783,35.868548
0.000000,0.000000,24.839620,0.000000,0.000000,2.070156,4.836070,0.651575,36.205327
0.000000,0.000000,24.527790,0.000000,0.000000,1.945614,5.845831,0.702131,39.157696
0.000000,0.000000,23.580201,0.000000,0.000000,1.693926,4.388558,0.610864,35.390466
0.000000,0.000000,23.633319,0.000000,0.000000,1.761907,4.482269,0.619321,34.417150
0.000000,0.000000,23.176657,0.000000,0.000000,1.700363,5.576892,0.674372,35.507768
0.000000,0.000000,23.548587,0.000000,0.000000,1.875050,4.715165,0.696019,33.152649
0.000000,0.000000,23.473149,0.000000,0.000000,1.673907,6.515599,0.611536,33.807489
0.000000,0.000000,23.715252,0.000000,0.000000,1.482448,4.990521,0.694195,34.353402
0.000000,0.000000,23.136869,0.000000,0.000000,1.495845,5.259404,0.698744,33.516438
0.000000,0.000000,23.862157,0.000000,0.000000,1.981634,5.101437,0.645626,35.867051
0.000000,0.000000,22.571765,0.000000,0.000000,1.688791,4.905560,0.649033,32.755999
0.000000,0.000000,23.789757,0.000000,0.000000,1.411308,4.419422,0.839722,33.929600
0.000000,0.000000,23.017766,0.000000,0.000000,1.818750,4.963119,0.605555,33.793507
0.000000,0.000000,22.982398,0.000000,0.000000,2.327923,6.622218,0.586709,33.013191
0.000000,0.000000,23.093954,0.000000,0.000000,1.507917,4.822706,0.619071,32.436090
0.000000,0.000000,23.036472,0.000000,0.000000,1.270591,5.626939,0.606673,33.445091
0.000000,0.000000,22.567401,0.000000,0.000000,1.266639,4.599460,0.700437,35.938214
0.000000,0.000000,23.172650,0.000000,0.000000,1.720480,4.264603,0.924335,33.035206
0.000000,0.000000,22.719136,0.000000,0.000000,1.431272,5.547364,0.623424,32.968681
0.000000,0.000000,23.534701,0.000000,0.000000,2.666407,7.464578,0.965653,32.855341
0.000000,0.000000,21.821464,0.000000,0.000000,1.759996,4.421463,0.687606,31.124777
0.000000,0.000000,22.788247,0.000000,0.000000,1.762145,4.343842,0.690048,33.095992
0.000000,0.000000,24.831803,0.000000,0.000000,1.825241,5.169983,0.905977,39.197288
0.000000,0.000000,24.782641,0.000000,0.000000,1.956155,5.379528,0.715354,34.521969
0.000000,0.000000,23.417500,0.000000,0.000000,2.033386,5.652635,0.698320,33.875678
0.000000,0.000000,22.392757,0.000000,0.000000,2.029043,4.197524,0.846213,33.081346
0.000000,0.000000,22.978354,0.000000,0.000000,1.950185,4.934926,0.666860,33.967282
0.000000,0.000000,22.951554,0.000000,0.000000,1.875451,4.172119,0.676945,34.717528
0.000000,0.000000,23.307202,0.000000,0.000000,1.893179,3.747450,0.779188,33.428232
0.000000,0.000000,22.815571,0.000000,0.000000,1.845184,4.054255,1.179052,33.031982
0.000000,0.000000,23.411625,0.000000,0.000000,2.412352,5.324737,0.720098,33.172068
0.000000,0.000000,21.910419,0.000000,0.000000,2.415087,7.030973,0.706745,30.736183
0.000000,0.000000,22.204914,0.000000,0.000000,1.821756,3.755168,0.707668,31.458212
0.000000,0.000000,23.028925,0.000000,0.000000,1.893646,5.025423,0.853157,35.197280
0.000000,0.000000,28.049910,0.000000,0.000000,2.004204,4.719979,0.890214,42.457752
0.000000,0.000000,23.003545,0.000000,0.000000,1.953572,3.759217,2.586208,31.864667
0.000000,0.000000,25.646082,0.000000,0.000000,2.670662,6.551479,0.744177,35.909936
0.000000,0.000000,24.314191,0.000000,0.000000,3.427031,6.608692,0.904304,34.608467
0.000000,0.000000,23.066652,0.000000,0.000000,2.165093,6.726025,0.759473,32.355131
0.000000,0.000000,23.875694,0.000000,0.000000,2.274316,4.571815,0.906162,36.596854
0.000000,0.000000,23.067684,0.000000,0.000000,2.246872,4.556394,1.041822,38.857369
0.000000,0.000000,23.442208,0.000000,0.000000,2.101617,4.643623,0.814525,35.824083
0.000000,0.000000,23.628810,0.000000,0.000000,2.152185,5.339838,1.021877,34.506918
0.000000,0.000000,23.171086,0.000000,0.000000,2.232487,4.392738,0.811018,33.549613
0.000000,0.000000,24.255627,0.000000,0.000000,2.117369,4.908437,0.798534,35.039748
0.000000,0.000000,23.710474,0.000000,0.000000,2.274913,4.923668,0.665448,35.226289
0.000000,0.000000,22.738958,0.000000,0.000000,2.197389,4.947606,0.664765,33.341038
0.000000,0.000000,22.462226,0.000000,0.000000,2.057834,4.532196,0.802583,33.633967
