#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,21.083854,0.000000,0.000000,2.557530,3.354832,0.056006,71.148649
0.000000,0.000000,20.803946,0.000000,0.000000,1.585677,3.460082,0.759290,28.870534
0.000000,0.000000,20.631449,0.000000,0.000000,3.264511,4.537705,0.086594,28.408188
0.000000,0.000000,22.411086,0.000000,0.000000,1.430763,3.067819,0.658479,32.829424
0.000000,0.000000,21.279505,0.000000,0.000000,3.255484,3.782725,0.083799,28.351688
0.000000,0.000000,21.449117,0.000000,0.000000,1.546562,3.252648,0.651806,72.780959
0.000000,0.000000,20.417731,0.000000,0.000000,2.933614,4.560439,0.159933,27.715361
0.000000,0.000000,21.240271,0.000000,0.000000,1.456273,3.268319,0.667707,31.616779
0.000000,0.000000,21.232334,0.000000,0.000000,3.234004,5.022256,0.141639,28.688638
0.000000,0.000000,21.838063,0.000000,0.000000,2.284373,4.064089,1.035805,32.644511
0.000000,0.000000,20.482272,0.000000,0.000000,3.629875,5.397318,0.199738,77.732275
0.000000,0.000000,22.893074,0.000000,0.000000,2.072501,4.499124,0.826919,35.071575
0.000000,0.000000,23.109865,0.000000,0.000000,4.467094,3.978406,0.069883,33.082882
0.000000,0.000000,22.874780,0.000000,0.000000,2.375395,3.947127,0.667005,33.972881
0.000000,0.000000,21.696083,0.000000,0.000000,4.996026,8.056696,0.185612,30.933355
0.000000,0.000000,21.480030,0.000000,0.000000,2.469764,4.561633,0.094191,62.630459
0.000000,0.000000,20.827527,0.000000,0.000000,1.901605,4.276506,0.820583,30.061676
0.000000,0.000000,23.677953,0.000000,0.000000,3.895837,61.794662,0.172882,32.855083
0.000000,0.000000,22.391869,0.000000,0.000000,2.817851,5.671841,0.243036,91.546057
0.000000,0.000000,24.532422,0.000000,0.000000,2.115755,4.733753,0.939391,36.657421
0.000000,0.000000,22.844896,0.000000,0.000000,4.554450,6.695536,0.190174,33.065905
0.000000,0.000000,23.730674,0.000000,0.000000,2.566900,6.024767,0.106725,38.087065
0.000000,0.000000,23.434685,0.000000,0.000000,2.728369,4.399042,0.917508,34.530122
0.000000,0.000000,23.039300,0.000000,0.000000,4.310935,5.631716,0.128827,76.687899
0.000000,0.000000,23.025021,0.000000,0.000000,2.325768,4.423039,0.151490,35.461483
0.000000,0.000000,22.056013,0.000000,0.000000,2.038148,63.323727,1.143924,31.694521
0.000000,0.000000,22.897667,0.000000,0.000000,4.108527,6.687310,0.244518,92.135213
0.000000,0.000000,23.266235,0.000000,0.000000,2.958943,9.607499,0.303311,37.267296
0.000000,0.000000,25.058079,0.000000,0.000000,1.504544,3.842798,0.846584,41.805322
0.000000,0.000000,20.919554,0.000000,0.000000,4.394265,5.752781,0.157743,29.194949
0.000000,0.000000,21.874841,0.000000,0.000000,2.616516,3.878335,0.081677,34.409555
0.000000,0.000000,22.051685,0.000000,0.000000,1.493103,3.288575,0.609378,81.215308
0.000000,0.000000,24.758553,0.000000,0.000000,3.326929,4.941625,0.160067,32.105982
0.000000,0.000000,20.976510,0.000000,0.000000,1.754334,3.393427,0.058412,31.941084
0.000000,0.000000,20.648022,0.000000,0.000000,1.637680,3.637745,0.782801,27.748446
0.000000,0.000000,23.084615,0.000000,0.000000,3.637285,4.435825,0.112415,31.402975
0.000000,0.000000,22.272294,0.000000,0.000000,2.005656,3.273016,0.091405,87.024074
0.000000,0.000000,20.132343,0.000000,0.000000,1.907648,4.392071,1.100861,27.433404
0.000000,0.000000,21.868080,0.000000,0.000000,2.743591,3.454303,0.064694,31.973371
0.000000,0.000000,21.236916,0.000000,0.000000,1.651196,2.886545,0.102557,29.673287
0.000000,0.000000,21.622340,0.000000,0.000000,1.657179,2.470558,0.756070,28.411919
0.000000,0.000000,20.126780,0.000000,0.000000,2.886626,3.698613,0.064814,76.996508
0.000000,0.000000,20.659722,0.000000,0.000000,1.868594,3.070379,0.058592,29.519834
0.000000,0.000000,20.754794,0.000000,0.000000,1.453297,2.710068,0.054384,27.465825
0.000000,0.000000,20.124135,0.000000,0.000000,1.140216,2.981759,0.999256,26.068275
0.000000,0.000000,21.728238,0.000000,0.000000,4.317365,3.599012,0.129118,29.509835
0.000000,0.000000,21.421714,0.000000,0.000000,1.900645,2.916814,0.055086,74.700956
0.000000,0.000000,20.237412,0.000000,0.000000,1.591179,2.978293,0.089775,26.775872
0.000000,0.000000,20.550660,0.000000,0.000000,1.289564,2.553361,0.072073,27.091109
0.000000,0.000000,20.319124,0.000000,0.000000,1.345327,2.883879,0.937185,26.086782
0.000000,0.000000,21.276605,0.000000,0.000000,3.135113,3.269370,0.054060,28.366838
0.000000,0.000000,21.037303,0.000000,0.000000,2.249462,3.816637,0.070129,29.438612
0.000000,0.000000,20.534838,0.000000,0.000000,2.236117,2.741087,0.072243,28.591622
0.000000,0.000000,20.744705,0.000000,0.000000,1.296126,2.658124,0.111485,74.651176
0.000000,0.000000,20.418083,0.000000,0.000000,0.959777,2.334438,0.832613,26.434210
0.000000,0.000000,20.847985,0.000000,0.000000,2.865115,2.778685,0.054169,26.563418
0.000000,0.000000,20.080933,0.000000,0.000000,2.827022,3.673225,0.182486,27.474164
0.000000,0.000000,21.533776,0.000000,0.000000,1.685494,2.943220,0.067835,30.575724
0.000000,0.000000,22.841103,0.000000,0.000000,0.898419,2.051408,0.783924,80.844409
0.000000,0.000000,20.455736,0.000000,0.000000,3.097194,3.490207,0.074818,25.642262
0.000000,0.000000,19.070369,0.000000,0.000000,1.773947,2.621107,0.054410,27.365324
0.000000,0.000000,20.161659,0.000000,0.000000,1.270059,3.592566,0.099704,26.284414
0.000000,0.000000,21.659999,0.000000,0.000000,1.518206,2.653186,0.832272,28.331855
0.000000,0.000000,20.244592,0.000000,0.000000,2.639522,3.113845,0.058869,76.223740
0.000000,0.000000,20.921552,0.000000,0.000000,1.820964,2.772536,0.065651,28.457340
0.000000,0.000000,20.589536,0.000000,0.000000,1.086301,2.467324,0.733341,27.008288
0.000000,0.000000,20.104784,0.000000,0.000000,3.331855,4.653274,0.120130,26.002806
0.000000,0.000000,21.386399,0.000000,0.000000,1.506663,55.421167,0.067239,31.449790
0.000000,0.000000,19.998487,0.000000,0.000000,1.176040,2.653888,0.790102,78.720200
0.000000,0.000000,19.684336,0.000000,0.000000,3.268444,3.846380,0.099541,25.964212
0.000000,0.000000,20.853984,0.000000,0.000000,1.699542,3.104841,0.089962,29.866429
0.000000,0.000000,20.222536,0.000000,0.000000,1.348971,2.918919,0.678819,26.784622
0.000000,0.000000,21.075925,0.000000,0.000000,3.932304,4.029710,0.112085,27.787030
0.000000,0.000000,21.445344,0.000000,0.000000,2.030184,3.324742,0.115120,87.005864
0.000000,0.000000,20.843544,0.000000,0.000000,1.178094,2.868329,0.766657,28.112794
0.000000,0.000000,20.759933,0.000000,0.000000,2.894904,4.569125,0.079402,27.456165
0.000000,0.000000,20.822537,0.000000,0.000000,1.834250,3.230983,0.094491,30.353552
0.000000,0.000000,20.652706,0.000000,0.000000,1.358310,2.728803,0.678919,27.587388
0.000000,0.000000,20.456881,0.000000,0.000000,3.370170,4.592168,0.235150,27.663624
0.000000,0.000000,21.523383,0.000000,0.000000,1.994257,3.361464,0.062980,32.457308
0.000000,0.000000,20.457753,0.000000,0.000000,1.055550,2.629502,0.727943,76.207390
0.000000,0.000000,20.230988,0.000000,0.000000,2.824346,4.021196,0.116623,26.181046
0.000000,0.000000,20.592020,0.000000,0.000000,1.454554,2.713283,0.056789,29.664984
0.000000,0.000000,20.395633,0.000000,0.000000,1.001837,3.090034,0.810481,26.308330
0.000000,0.000000,20.379683,0.000000,0.000000,3.059516,3.391712,0.069744,27.127397
0.000000,0.000000,22.747353,0.000000,0.000000,1.506634,3.155711,0.079832,86.828257
0.000000,0.000000,20.357339,0.000000,0.000000,1.161564,2.843423,0.676104,26.763751
0.000000,0.000000,20.423024,0.000000,0.000000,2.677034,3.520098,0.055897,26.778559
0.000000,0.000000,20.460009,0.000000,0.000000,2.323949,4.800149,0.115421,28.580469
0.000000,0.000000,21.158011,0.000000,0.000000,1.093143,3.397463,0.837684,30.558816
0.000000,0.000000,20.570046,0.000000,0.000000,2.528870,4.338114,0.171268,27.752885
0.000000,0.000000,22.477537,0.000000,0.000000,2.181767,4.557394,0.200423,32.058146
0.000000,0.000000,19.951612,0.000000,0.000000,1.229063,3.849950,1.173667,80.973360
0.000000,0.000000,21.664999,0.000000,0.000000,3.739860,6.620986,0.243025,30.253422
0.000000,0.000000,23.130312,0.000000,0.000000,1.570547,58.093755,0.124939,37.226290
0.000000,0.000000,21.551241,0.000000,0.000000,1.366356,2.979294,0.659994,83.180574
0.000000,0.000000,20.491944,0.000000,0.000000,4.276187,6.147659,0.185275,27.246586
0.000000,0.000000,21.699766,0.000000,0.000000,1.710194,3.345516,0.074372,34.782544
0.000000,0.000000,20.457877,0.000000,0.000000,1.456479,3.457219,0.618815,27.220515
0.000000,0.000000,20.925865,0.000000,0.000000,3.358079,3.983807,0.086816,28.252291
0.000000,0.000000,21.138380,0.000000,0.000000,2.114539,4.816593,0.097737,81.546146
0.000000,0.000000,21.066050,0.000000,0.000000,1.876473,3.763647,0.635397,29.907210
0.000000,0.000000,22.474898,0.000000,0.000000,3.243191,5.537223,0.140589,30.883800
0.000000,0.000000,25.984230,0.000000,0.000000,1.793394,3.369382,0.174975,37.156966
0.000000,0.000000,25.637427,0.000000,0.000000,2.407410,3.712269,0.861059,33.061914
0.000000,0.000000,20.595589,0.000000,0.000000,2.929260,6.826582,0.198981,80.184477
0.000000,0.000000,21.800576,0.000000,0.000000,2.139568,4.054624,0.090544,34.445971
0.000000,0.000000,22.677876,0.000000,0.000000,1.628789,3.294168,0.569551,30.926732
0.000000,0.000000,20.567726,0.000000,0.000000,3.554748,6.169685,0.147032,27.733368
0.000000,0.000000,23.960266,0.000000,0.000000,2.992291,64.043390,0.117485,36.158425
0.000000,0.000000,21.942540,0.000000,0.000000,1.908475,4.526453,0.126392,91.476897
0.000000,0.000000,21.543449,0.000000,0.000000,1.615805,3.815308,0.620689,30.419994
0.000000,0.000000,21.229901,0.000000,0.000000,3.517457,5.045603,0.099140,29.298916
0.000000,0.000000,22.890200,0.000000,0.000000,2.263475,4.806095,0.085124,34.089280
0.000000,0.000000,23.092365,0.000000,0.000000,1.635643,3.942321,0.058162,32.568928
0.000000,0.000000,21.053894,0.000000,0.000000,1.957449,6.244741,0.961552,28.593464
0.000000,0.000000,21.603888,0.000000,0.000000,3.200573,59.627455,0.132383,33.019899
0.000000,0.000000,20.815688,0.000000,0.000000,2.011196,3.142784,0.070004,85.596551
0.000000,0.000000,20.555629,0.000000,0.000000,2.209485,3.521007,0.098347,27.609985
0.000000,0.000000,23.239461,0.000000,0.000000,1.169340,2.391471,0.787683,37.689400
0.000000,0.000000,20.398580,0.000000,0.000000,2.738785,3.691611,0.082387,26.580341
0.000000,0.000000,20.361739,0.000000,0.000000,1.772922,2.669212,0.060366,28.714091
0.000000,0.000000,21.059609,0.000000,0.000000,1.382457,2.781586,0.759158,27.257793
0.000000,0.000000,21.504369,0.000000,0.000000,3.043496,59.499963,0.137162,28.309860
0.000000,0.000000,21.151635,0.000000,0.000000,1.782550,2.909540,0.089260,86.076466
0.000000,0.000000,21.345956,0.000000,0.000000,1.373109,3.059465,0.989097,27.835104
0.000000,0.000000,22.169367,0.000000,0.000000,3.339962,4.088891,0.089000,30.320144
0.000000,0.000000,21.621459,0.000000,0.000000,1.778543,2.999603,0.071015,32.456020
0.000000,0.000000,21.161592,0.000000,0.000000,1.645188,3.114432,0.201424,28.506985
0.000000,0.000000,23.140477,0.000000,0.000000,1.534548,3.036453,1.264282,31.218979
0.000000,0.000000,21.425435,0.000000,0.000000,3.715608,3.813088,0.081025,30.491261
0.000000,0.000000,25.625837,0.000000,0.000000,2.150904,3.098271,0.079381,98.434035
0.000000,0.000000,20.734556,0.000000,0.000000,1.773784,2.981538,0.063141,28.168379
0.000000,0.000000,21.893218,0.000000,0.000000,1.408337,2.721692,0.080152,28.839259
0.000000,0.000000,21.461854,0.000000,0.000000,1.272248,2.707737,0.806579,27.495175
0.000000,0.000000,22.206602,0.000000,0.000000,3.695271,3.892689,0.082878,28.866970
0.000000,0.000000,21.232065,0.000000,0.000000,2.080760,2.712827,0.064884,83.790796
0.000000,0.000000,22.052110,0.000000,0.000000,1.623078,2.714239,0.084171,28.672202
0.000000,0.000000,21.258147,0.000000,0.000000,1.302455,2.444254,0.659609,27.541497
0.000000,0.000000,21.916690,0.000000,0.000000,3.527000,3.290118,0.156819,27.912722
0.000000,0.000000,21.617069,0.000000,0.000000,2.545587,2.937736,0.058462,30.891656
0.000000,0.000000,21.561289,0.000000,0.000000,1.189580,2.628315,0.629641,65.330287
0.000000,0.000000,19.947512,0.000000,0.000000,2.630349,3.471674,0.069492,26.194493
0.000000,0.000000,21.194722,0.000000,0.000000,1.472069,2.612817,0.066697,29.124122
0.000000,0.000000,20.901149,0.000000,0.000000,1.080332,2.610503,0.735324,26.808724
0.000000,0.000000,20.744450,0.000000,0.000000,2.245946,58.912074,0.061337,27.122904
0.000000,0.000000,20.152361,0.000000,0.000000,1.089259,2.252339,0.674678,83.057335
0.000000,0.000000,20.355008,0.000000,0.000000,2.272406,4.761136,0.183901,26.066899
0.000000,0.000000,22.063338,0.000000,0.000000,1.213206,2.525260,0.632968,31.406940
0.000000,0.000000,21.388119,0.000000,0.000000,2.422303,4.837733,0.137733,27.627177
0.000000,0.000000,21.601347,0.000000,0.000000,1.320991,2.635129,56.545953,32.131924
0.000000,0.000000,21.523438,0.000000,0.000000,2.525321,4.125184,0.110711,83.946330
0.000000,0.000000,22.344052,0.000000,0.000000,1.466078,2.876321,0.753418,31.168960
0.000000,0.000000,21.569352,0.000000,0.000000,2.538111,3.496314,0.071797,28.595243
0.000000,0.000000,22.298904,0.000000,0.000000,1.632226,3.415369,0.654659,30.506207
0.000000,0.000000,22.238570,0.000000,0.000000,4.251695,6.875974,0.176016,30.074868
0.000000,0.000000,25.287659,0.000000,0.000000,2.732456,3.938638,0.131802,39.684921
0.000000,0.000000,22.433714,0.000000,0.000000,2.221140,3.417323,0.929514,31.661949
0.000000,0.000000,20.990678,0.000000,0.000000,3.271985,4.037257,0.171988,83.668308
0.000000,0.000000,22.159703,0.000000,0.000000,1.765884,3.144523,0.636465,31.900547
0.000000,0.000000,23.218607,0.000000,0.000000,3.009295,4.311381,59.007210,30.712476
0.000000,0.000000,22.265842,0.000000,0.000000,1.680990,3.666170,0.705036,91.151522
0.000000,0.000000,21.304093,0.000000,0.000000,3.049643,4.300731,0.121923,29.361487
0.000000,0.000000,23.203320,0.000000,0.000000,1.592581,3.266847,0.683374,32.849356
0.000000,0.000000,21.525565,0.000000,0.000000,2.544518,4.008884,0.133134,28.949539
0.000000,0.000000,21.849834,0.000000,0.000000,1.196274,2.804685,0.568365,30.600361
0.000000,0.000000,20.769933,0.000000,0.000000,2.674977,4.421552,0.118676,26.986992
0.000000,0.000000,22.427006,0.000000,0.000000,1.144846,59.619354,0.793985,31.994941
0.000000,0.000000,20.170239,0.000000,0.000000,2.183549,3.204669,0.054864,83.457965
0.000000,0.000000,20.406551,0.000000,0.000000,1.461460,2.986763,0.620555,27.711499
0.000000,0.000000,20.734593,0.000000,0.000000,2.313026,3.294370,0.053291,27.645660
0.000000,0.000000,21.053372,0.000000,0.000000,1.242142,3.130948,0.718722,28.302183
0.000000,0.000000,21.161438,0.000000,0.000000,2.216993,3.491777,0.066928,28.073646
0.000000,0.000000,21.206363,0.000000,0.000000,1.431884,2.957207,0.662124,28.793881
0.000000,0.000000,20.657936,0.000000,0.000000,3.360196,4.038461,0.093318,27.620641
0.000000,0.000000,21.814341,0.000000,0.000000,1.438296,3.291334,0.690950,79.330882
0.000000,0.000000,21.892378,0.000000,0.000000,2.364996,3.763726,0.149095,29.398811
0.000000,0.000000,22.117139,0.000000,0.000000,1.219128,3.709935,0.075394,30.206248
0.000000,0.000000,21.866902,0.000000,0.000000,0.910288,3.175796,0.878448,28.772190
0.000000,0.000000,22.055191,0.000000,0.000000,2.750333,3.808643,0.086215,28.953475
0.000000,0.000000,24.578652,0.000000,0.000000,1.297458,3.872135,0.111904,88.589330
0.000000,0.000000,21.967123,0.000000,0.000000,0.918805,4.501227,1.171588,29.063787
0.000000,0.000000,22.814573,0.000000,0.000000,2.918714,4.965693,0.159184,31.650169
0.000000,0.000000,23.584100,0.000000,0.000000,1.338436,4.833031,0.093288,34.095585
0.000000,0.000000,23.422804,0.000000,0.000000,1.490729,3.748702,0.953774,31.952254
0.000000,0.000000,22.268175,0.000000,0.000000,2.707154,6.587164,0.114674,90.155819
0.000000,0.000000,22.448461,0.000000,0.000000,1.309119,3.606928,0.071514,33.967763
0.000000,0.000000,21.746567,0.000000,0.000000,0.856362,3.362230,0.743892,28.568711
0.000000,0.000000,21.438992,0.000000,0.000000,3.047722,5.672183,0.120074,28.274050
0.000000,0.000000,22.778055,0.000000,0.000000,1.194034,59.749409,0.124733,33.939458
0.000000,0.000000,20.273211,0.000000,0.000000,0.900424,3.144563,0.792462,83.631673
0.000000,0.000000,20.681695,0.000000,0.000000,2.300504,4.428636,0.161762,27.066160
0.000000,0.000000,23.821453,0.000000,0.000000,1.414587,3.115429,0.062497,32.868059
0.000000,0.000000,20.740374,0.000000,0.000000,0.916124,3.212561,0.765152,26.790604
0.000000,0.000000,20.587208,0.000000,0.000000,2.356459,3.522411,0.054682,27.006299
0.000000,0.000000,22.187269,0.000000,0.000000,1.866964,6.708524,0.168765,29.772203
0.000000,0.000000,22.805626,0.000000,0.000000,1.545993,4.359969,0.923639,33.902695
0.000000,0.000000,21.906708,0.000000,0.000000,3.945072,5.700638,0.152014,30.736792
0.000000,0.000000,23.532941,0.000000,0.000000,2.588684,4.300168,0.073969,35.698767
0.000000,0.000000,22.348444,0.000000,0.000000,1.413585,4.058745,0.834321,78.606359
0.000000,0.000000,21.219381,0.000000,0.000000,2.897863,4.414872,0.115336,29.339225
0.000000,0.000000,21.641026,0.000000,0.000000,2.253888,3.545514,0.064010,31.006522
0.000000,0.000000,20.638994,0.000000,0.000000,1.319380,4.274149,0.763709,28.214008
0.000000,0.000000,20.985586,0.000000,0.000000,2.564520,60.743639,0.142506,29.149365
0.000000,0.000000,20.227858,0.000000,0.000000,1.745938,3.706928,0.076523,85.756622
0.000000,0.000000,20.166374,0.000000,0.000000,1.336942,3.237970,0.641821,27.295717
0.000000,0.000000,21.086917,0.000000,0.000000,2.677371,3.771579,0.068518,27.840807
0.000000,0.000000,20.257394,0.000000,0.000000,1.585397,3.915769,0.102773,28.314665
0.000000,0.000000,21.035260,0.000000,0.000000,1.262533,3.613613,0.715409,28.559619
0.000000,0.000000,20.375625,0.000000,0.000000,2.416252,5.276746,0.218960,27.786196
0.000000,0.000000,22.095113,0.000000,0.000000,2.104456,4.637063,0.109159,32.754932
0.000000,0.000000,20.396896,0.000000,0.000000,0.984504,3.783224,0.697054,84.121255
0.000000,0.000000,21.079599,0.000000,0.000000,2.832470,5.791439,0.116303,28.215569
0.000000,0.000000,21.856504,0.000000,0.000000,1.374510,3.345281,0.052301,32.814880
0.000000,0.000000,20.514980,0.000000,0.000000,0.949497,3.674211,0.729466,26.903665
0.000000,0.000000,19.789852,0.000000,0.000000,2.548036,76.479999,0.092166,26.996693
0.000000,0.000000,21.651735,0.000000,0.000000,1.968627,4.756402,0.142683,102.817962
0.000000,0.000000,22.244359,0.000000,0.000000,1.419767,5.289121,0.954747,31.549486
0.000000,0.000000,22.785635,0.000000,0.000000,2.721843,4.593080,0.121002,32.544370
0.000000,0.000000,22.577874,0.000000,0.000000,2.130708,6.382829,0.265618,32.460309
0.000000,0.000000,23.657863,0.000000,0.000000,1.069036,3.156232,0.607714,34.899630
0.000000,0.000000,21.106287,0.000000,0.000000,2.546383,4.451910,0.117896,27.644632
0.000000,0.000000,22.139174,0.000000,0.000000,1.777573,3.597665,0.661937,31.934683
0.000000,0.000000,20.138044,0.000000,0.000000,2.269474,3.558972,0.059213,81.656471
0.000000,0.000000,20.152411,0.000000,0.000000,1.696601,3.826173,0.685792,27.845015
0.000000,0.000000,21.016612,0.000000,0.000000,2.626768,3.622965,0.075004,29.101240
0.000000,0.000000,21.026067,0.000000,0.000000,1.501434,4.098865,0.660795,29.408639
0.000000,0.000000,21.241727,0.000000,0.000000,2.690198,4.020355,0.129998,29.349536
0.000000,0.000000,21.890188,0.000000,0.000000,1.416682,3.900867,0.700471,31.500873
0.000000,0.000000,20.340288,0.000000,0.000000,3.572639,4.177116,0.092337,28.342006
0.000000,0.000000,21.965412,0.000000,0.000000,2.117503,3.471124,0.673119,88.345905
0.000000,0.000000,22.016997,0.000000,0.000000,2.729464,3.975340,0.125851,30.532098
0.000000,0.000000,23.845257,0.000000,0.000000,1.383759,2.937774,0.611962,33.051460
0.000000,0.000000,20.649220,0.000000,0.000000,2.863562,4.910911,0.165887,27.560459
0.000000,0.000000,21.349190,0.000000,0.000000,1.389630,3.110104,1.002198,32.326816
0.000000,0.000000,20.346640,0.000000,0.000000,2.690831,3.949801,0.110531,27.678917
0.000000,0.000000,21.581124,0.000000,0.000000,1.991203,3.650049,0.681985,30.721681
0.000000,0.000000,21.650025,0.000000,0.000000,2.479798,3.420639,0.064162,85.997776
0.000000,0.000000,20.361575,0.000000,0.000000,1.415229,2.992079,0.764213,28.321255
0.000000,0.000000,21.293290,0.000000,0.000000,2.438429,3.124713,0.055125,28.323800
0.000000,0.000000,20.730271,0.000000,0.000000,1.648086,3.227029,0.651046,28.130550
0.000000,0.000000,20.654005,0.000000,0.000000,3.282285,3.927068,0.069623,28.202758
0.000000,0.000000,21.647908,0.000000,0.000000,1.650810,3.114333,0.708336,89.767482
0.000000,0.000000,21.131900,0.000000,0.000000,3.084646,3.808262,0.125270,28.410807
0.000000,0.000000,21.750515,0.000000,0.000000,1.417755,3.509780,0.661046,31.169111
0.000000,0.000000,22.090806,0.000000,0.000000,2.999765,4.230400,0.145989,29.407515
0.000000,0.000000,22.328898,0.000000,0.000000,1.277216,3.383850,0.619095,32.614444
0.000000,0.000000,20.944226,0.000000,0.000000,2.881468,4.839558,0.291018,27.931297
0.000000,0.000000,21.817219,0.000000,0.000000,1.973219,3.996173,0.622582,32.286577
0.000000,0.000000,21.432785,0.000000,0.000000,2.734316,5.000766,0.066197,85.664607
0.000000,0.000000,22.278402,0.000000,0.000000,1.637285,3.343422,0.623373,32.013454
0.000000,0.000000,25.209955,0.000000,0.000000,2.629435,3.475535,0.064864,32.767628
0.000000,0.000000,20.532980,0.000000,0.000000,1.471763,4.268187,0.794557,28.430914
0.000000,0.000000,20.641696,0.000000,0.000000,3.314364,5.040223,0.097793,28.951907
0.000000,0.000000,20.787490,0.000000,0.000000,1.400091,3.396156,0.607647,87.801521
0.000000,0.000000,20.720370,0.000000,0.000000,2.361159,3.786136,0.102271,27.868097
0.000000,0.000000,21.822123,0.000000,0.000000,1.080212,3.481797,0.726931,30.119893
0.000000,0.000000,20.742190,0.000000,0.000000,2.632226,3.964710,0.177993,27.993011
0.000000,0.000000,22.999085,0.000000,0.000000,1.281659,3.395825,0.675955,32.353321
0.000000,0.000000,19.778496,0.000000,0.000000,2.895438,4.763365,0.154419,27.049205
0.000000,0.000000,21.245994,0.000000,0.000000,1.307708,61.035363,0.886639,31.236842
0.000000,0.000000,20.436067,0.000000,0.000000,2.705928,4.552661,0.109646,85.578397
0.000000,0.000000,21.177602,0.000000,0.000000,1.210125,3.544304,0.850943,30.616051
0.000000,0.000000,20.597517,0.000000,0.000000,2.588355,4.362906,0.119564,28.198865
0.000000,0.000000,20.895063,0.000000,0.000000,1.570841,3.666394,0.978942,30.348699
0.000000,0.000000,21.226904,0.000000,0.000000,2.816473,5.136501,0.145452,29.857306
0.000000,0.000000,21.025778,0.000000,0.000000,1.746720,4.025215,0.698557,31.623702
0.000000,0.000000,21.299515,0.000000,0.000000,3.577217,4.724494,0.154298,30.032712
0.000000,0.000000,21.693231,0.000000,0.000000,2.240003,5.041788,0.834171,90.073508
0.000000,0.000000,21.756856,0.000000,0.000000,4.287946,7.476525,0.170690,32.208732
0.000000,0.000000,23.895540,0.000000,0.000000,1.627907,3.808969,0.732080,39.022365
0.000000,0.000000,22.062491,0.000000,0.000000,2.937069,4.719111,0.107992,30.224038
0.000000,0.000000,21.662647,0.000000,0.000000,1.297730,3.829079,0.731830,31.617079
0.000000,0.000000,21.664691,0.000000,0.000000,3.891375,5.603106,0.165710,29.560683
0.000000,0.000000,22.036952,0.000000,0.000000,1.960990,4.269114,0.858723,33.940664
0.000000,0.000000,21.253420,0.000000,0.000000,2.880400,5.286831,0.181477,86.025975
0.000000,0.000000,23.125867,0.000000,0.000000,1.640427,5.567969,0.828594,33.753833
0.000000,0.000000,22.963037,0.000000,0.000000,3.152809,4.756698,0.110120,33.454959
0.000000,0.000000,25.702429,0.000000,0.000000,1.182161,4.169894,0.856088,36.461015
0.000000,0.000000,21.511099,0.000000,0.000000,3.893400,4.288794,0.118797,29.948565
0.000000,0.000000,21.307317,0.000000,0.000000,1.353369,3.187236,0.866317,92.845316
0.000000,0.000000,20.967908,0.000000,0.000000,3.504503,4.664262,0.117384,28.262552
0.000000,0.000000,23.370432,0.000000,0.000000,1.304506,3.360748,0.719847,36.590582
0.000000,0.000000,20.585696,0.000000,0.000000,3.150305,4.005802,0.112315,27.931287
0.000000,0.000000,20.961906,0.000000,0.000000,1.405679,3.879440,1.076509,32.028023
0.000000,0.000000,20.837690,0.000000,0.000000,2.768095,3.979352,0.091786,29.527501
0.000000,0.000000,20.742316,0.000000,0.000000,1.249851,4.097368,0.826250,29.526178
0.000000,0.000000,20.295381,0.000000,0.000000,2.611947,4.399074,0.148464,28.569318
0.000000,0.000000,21.314260,0.000000,0.000000,1.305999,3.423550,0.837953,30.771480
0.000000,0.000000,21.582219,0.000000,0.000000,2.798253,5.185099,0.163403,29.290104
0.000000,0.000000,21.421892,0.000000,0.000000,2.149041,4.342477,0.989082,31.681651
0.000000,0.000000,22.452450,0.000000,0.000000,3.260428,5.315599,0.213358,90.398392
0.000000,0.000000,22.808865,0.000000,0.000000,2.138811,4.617995,1.289347,33.963946
0.000000,0.000000,22.618171,0.000000,0.000000,3.342615,4.642602,0.128155,32.990154
0.000000,0.000000,22.460830,0.000000,0.000000,1.841242,4.194715,1.010353,32.978702
0.000000,0.000000,20.756458,0.000000,0.000000,3.139656,5.178106,0.169023,29.923576
0.000000,0.000000,21.951803,0.000000,0.000000,2.444511,4.103471,0.761487,32.823435
0.000000,0.000000,24.237145,0.000000,0.000000,3.834291,67.458555,0.146821,33.832814
0.000000,0.000000,23.289000,0.000000,0.000000,1.813620,3.803878,0.691463,101.506390
0.000000,0.000000,21.075145,0.000000,0.000000,3.260349,4.812929,0.109079,29.292127
0.000000,0.000000,22.456980,0.000000,0.000000,1.648985,3.577435,0.645826,33.730740
0.000000,0.000000,20.363714,0.000000,0.000000,2.550300,5.581570,0.206105,28.134112
0.000000,0.000000,20.897284,0.000000,0.000000,1.429325,5.995321,0.778189,31.493490
0.000000,0.000000,21.712635,0.000000,0.000000,2.627838,4.417072,0.105823,31.788926
0.000000,0.000000,21.411027,0.000000,0.000000,1.617605,5.312465,1.042496,30.598296
0.000000,0.000000,20.538288,0.000000,0.000000,2.787655,4.716566,0.226243,31.011349
0.000000,0.000000,21.709195,0.000000,0.000000,1.333462,3.948927,0.107004,32.705068
0.000000,0.000000,22.452007,0.000000,0.000000,1.266403,5.778789,1.618047,29.999379
0.000000,0.000000,21.717210,0.000000,0.000000,2.918726,6.735236,0.071918,33.055700
