#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,19.667426,0.000000,0.000000,1.957547,8.776445,0.044258,33.193091
0.000000,0.000000,20.477477,0.000000,0.000000,2.834020,9.173095,0.047531,34.290274
0.000000,0.000000,20.159777,0.000000,0.000000,2.070848,8.416388,26.048949,48.551374
0.000000,0.000000,21.194920,0.000000,0.000000,1.916550,8.343001,0.037124,61.107338
0.000000,0.000000,19.422922,0.000000,0.000000,1.852120,8.722951,0.810692,32.458297
0.000000,0.000000,19.208726,0.000000,0.000000,3.210368,11.339854,0.224262,33.306683
0.000000,0.000000,19.826986,0.000000,0.000000,2.057911,41.820778,0.058837,39.699468
0.000000,0.000000,19.995072,0.000000,0.000000,1.790772,9.156581,0.040718,67.034568
0.000000,0.000000,19.371269,0.000000,0.000000,1.818543,8.669848,0.038123,33.159133
0.000000,0.000000,19.672430,0.000000,0.000000,1.680474,9.834286,0.036439,32.846216
0.000000,0.000000,20.559618,0.000000,0.000000,2.120727,9.107164,0.764693,34.852294
0.000000,0.000000,19.953948,0.000000,0.000000,3.480065,40.111898,0.189831,49.452636
0.000000,0.000000,20.434020,0.000000,0.000000,2.295594,10.725853,0.186323,67.721374
0.000000,0.000000,19.609353,0.000000,0.000000,1.709006,8.815282,0.047884,36.620919
0.000000,0.000000,19.570519,0.000000,0.000000,1.651685,10.506910,0.049928,33.007997
0.000000,0.000000,19.621766,0.000000,0.000000,1.653854,29.129730,0.055554,34.700516
0.000000,0.000000,19.740510,0.000000,0.000000,1.677809,8.406344,0.034982,53.389497
0.000000,0.000000,19.746639,0.000000,0.000000,1.803599,8.960964,0.037522,32.471800
0.000000,0.000000,18.807928,0.000000,0.000000,1.780789,9.096448,0.059518,32.228912
0.000000,0.000000,19.124925,0.000000,0.000000,1.956433,31.857844,0.054260,32.968267
0.000000,0.000000,19.718412,0.000000,0.000000,1.933753,8.790418,0.039598,56.341985
0.000000,0.000000,19.238624,0.000000,0.000000,1.908647,8.274202,0.035635,32.598353
0.000000,0.000000,20.009279,0.000000,0.000000,2.155681,9.384927,0.044004,32.815011
0.000000,0.000000,20.039655,0.000000,0.000000,2.147511,8.866192,0.045871,34.294658
0.000000,0.000000,21.628906,0.000000,0.000000,1.878943,9.258607,0.045120,46.074249
0.000000,0.000000,19.548010,0.000000,0.000000,1.946718,8.724255,0.039423,33.381100
0.000000,0.000000,19.359853,0.000000,0.000000,2.172884,10.604433,0.063024,32.728195
0.000000,0.000000,19.546333,0.000000,0.000000,2.463177,9.303557,0.047140,35.395956
0.000000,0.000000,20.210007,0.000000,0.000000,2.079508,8.292291,0.042408,48.025643
0.000000,0.000000,19.375677,0.000000,0.000000,2.038235,8.709215,0.046618,32.539042
0.000000,0.000000,19.192774,0.000000,0.000000,2.360820,9.686653,0.081611,32.750529
0.000000,0.000000,20.171760,0.000000,0.000000,2.750115,9.192026,0.050767,35.410453
0.000000,0.000000,20.665682,0.000000,0.000000,2.364617,8.825100,0.044885,48.790069
0.000000,0.000000,20.181867,0.000000,0.000000,2.011005,9.309004,0.044261,34.051244
0.000000,0.000000,20.118253,0.000000,0.000000,2.273636,9.613244,0.644350,34.236570
0.000000,0.000000,19.955351,0.000000,0.000000,4.158494,13.142567,0.159244,35.140207
0.000000,0.000000,20.712208,0.000000,0.000000,2.462309,42.568554,0.218833,45.003582
0.000000,0.000000,20.110580,0.000000,0.000000,2.335920,9.488283,0.045006,69.611929
0.000000,0.000000,19.534429,0.000000,0.000000,1.962087,9.465504,0.042662,34.175315
0.000000,0.000000,19.965203,0.000000,0.000000,2.159940,11.186752,0.057829,34.245168
0.000000,0.000000,20.211031,0.000000,0.000000,1.861174,35.121980,0.066588,36.355378
0.000000,0.000000,18.621299,0.000000,0.000000,1.843592,9.146401,0.634307,58.573328
0.000000,0.000000,19.853151,0.000000,0.000000,3.112367,9.369505,0.162568,34.389311
0.000000,0.000000,20.131068,0.000000,0.000000,2.003663,12.078799,0.216935,35.853239
0.000000,0.000000,21.369831,0.000000,0.000000,2.833666,9.440522,0.049525,39.120352
0.000000,0.000000,21.639779,0.000000,0.000000,1.582960,8.115628,24.979581,53.009914
0.000000,0.000000,20.199939,0.000000,0.000000,3.097782,10.549548,0.186848,57.855671
0.000000,0.000000,20.689194,0.000000,0.000000,1.910813,10.315752,0.202511,38.265265
0.000000,0.000000,20.890990,0.000000,0.000000,1.712581,10.123463,0.066064,37.228141
0.000000,0.000000,20.541644,0.000000,0.000000,2.502917,8.656794,0.737337,35.849588
0.000000,0.000000,19.683995,0.000000,0.000000,3.076430,11.739843,31.412758,59.629116
0.000000,0.000000,20.041537,0.000000,0.000000,2.005099,10.227235,0.163884,70.494136
0.000000,0.000000,20.224638,0.000000,0.000000,1.646348,8.116606,0.033526,35.836006
0.000000,0.000000,19.825984,0.000000,0.000000,1.735510,7.698092,0.037132,32.515619
0.000000,0.000000,20.588948,0.000000,0.000000,1.436291,34.602725,0.055085,32.788105
0.000000,0.000000,20.330239,0.000000,0.000000,1.442276,7.796343,0.635065,59.296368
0.000000,0.000000,20.859043,0.000000,0.000000,2.867192,9.495334,0.118441,33.318160
0.000000,0.000000,20.161147,0.000000,0.000000,1.942570,10.351968,0.175529,35.580972
0.000000,0.000000,21.148526,0.000000,0.000000,2.590961,8.558350,0.036220,37.033797
0.000000,0.000000,20.889026,0.000000,0.000000,1.525682,7.942263,0.032602,51.136626
0.000000,0.000000,19.744871,0.000000,0.000000,1.550734,8.697462,0.044891,32.040225
0.000000,0.000000,19.722230,0.000000,0.000000,1.576663,9.920160,0.047242,32.917969
0.000000,0.000000,20.031872,0.000000,0.000000,2.462017,8.645774,0.042462,34.506111
0.000000,0.000000,20.183203,0.000000,0.000000,1.602376,8.532988,0.049430,55.238624
0.000000,0.000000,20.367027,0.000000,0.000000,1.551615,8.265884,0.044822,33.577981
0.000000,0.000000,20.568669,0.000000,0.000000,1.632777,8.087888,0.672334,33.412076
0.000000,0.000000,21.010442,0.000000,0.000000,4.151582,10.890265,0.196233,34.457413
0.000000,0.000000,21.583581,0.000000,0.000000,2.121749,40.560964,0.221387,52.421322
0.000000,0.000000,20.466234,0.000000,0.000000,1.899757,7.635783,0.040470,67.311213
0.000000,0.000000,20.133049,0.000000,0.000000,1.588623,7.266099,0.033518,32.773965
0.000000,0.000000,20.100577,0.000000,0.000000,1.820230,9.008679,0.050861,31.681316
0.000000,0.000000,21.077605,0.000000,0.000000,1.930903,7.980062,0.045565,35.082832
0.000000,0.000000,20.013028,0.000000,0.000000,2.697746,40.861024,0.063988,50.501067
0.000000,0.000000,21.294976,0.000000,0.000000,2.409172,9.942475,0.045887,69.126494
0.000000,0.000000,22.111298,0.000000,0.000000,2.288827,10.226777,1.057623,38.701601
0.000000,0.000000,21.157118,0.000000,0.000000,3.791193,10.894393,0.153897,39.046887
0.000000,0.000000,21.959268,0.000000,0.000000,2.400205,62.493293,0.252443,42.362094
0.000000,0.000000,21.261782,0.000000,0.000000,2.315429,9.891272,0.039653,92.668664
0.000000,0.000000,22.956666,0.000000,0.000000,2.617529,9.659654,0.047234,39.869086
0.000000,0.000000,22.684194,0.000000,0.000000,2.460855,8.808281,0.044458,39.226748
0.000000,0.000000,21.430073,0.000000,0.000000,3.207798,9.404981,0.298012,43.524725
0.000000,0.000000,22.901769,0.000000,0.000000,2.270688,8.746732,0.034383,40.198644
0.000000,0.000000,21.380982,0.000000,0.000000,2.058172,7.333535,0.043751,36.596712
0.000000,0.000000,21.010822,0.000000,0.000000,1.697296,6.797179,0.029360,39.330686
0.000000,0.000000,19.684865,0.000000,0.000000,1.493659,6.214347,0.027198,30.772392
0.000000,0.000000,19.504155,0.000000,0.000000,1.593887,7.146411,0.038459,29.777187
0.000000,0.000000,20.099219,0.000000,0.000000,1.951945,6.619691,0.034218,31.951896
0.000000,0.000000,20.616294,0.000000,0.000000,1.495800,6.602905,0.029350,53.082144
0.000000,0.000000,20.163674,0.000000,0.000000,1.631183,6.452352,0.029349,30.861622
0.000000,0.000000,19.429995,0.000000,0.000000,1.565113,7.763310,0.034591,30.079435
0.000000,0.000000,20.400296,0.000000,0.000000,2.093661,6.897750,0.037257,32.442319
0.000000,0.000000,20.243713,0.000000,0.000000,1.614831,6.503489,0.032564,50.684679
0.000000,0.000000,20.781800,0.000000,0.000000,1.616459,6.603191,0.032463,31.445035
0.000000,0.000000,19.896000,0.000000,0.000000,1.579763,8.292415,0.049285,30.522104
0.000000,0.000000,20.025265,0.000000,0.000000,1.585784,31.383473,0.683122,32.569641
0.000000,0.000000,19.575728,0.000000,0.000000,3.005708,9.166463,0.213650,55.781913
0.000000,0.000000,21.251090,0.000000,0.000000,2.040413,8.896386,0.116807,37.447185
0.000000,0.000000,20.944475,0.000000,0.000000,1.670779,9.030117,0.584562,35.061219
0.000000,0.000000,19.789756,0.000000,0.000000,3.571133,9.900943,0.148210,33.764095
0.000000,0.000000,21.541152,0.000000,0.000000,1.984612,7.191825,0.076585,55.494415
0.000000,0.000000,20.898461,0.000000,0.000000,1.915092,7.232019,0.096119,32.934269
0.000000,0.000000,19.333443,0.000000,0.000000,1.857280,8.275475,0.849865,31.325044
0.000000,0.000000,21.948118,0.000000,0.000000,4.549010,9.039713,0.160511,35.810459
0.000000,0.000000,20.829898,0.000000,0.000000,1.987732,7.674245,0.110653,56.101559
0.000000,0.000000,21.293239,0.000000,0.000000,1.784488,6.661039,0.084485,33.842448
0.000000,0.000000,20.232377,0.000000,0.000000,2.055702,7.640163,0.147169,31.386645
0.000000,0.000000,19.476984,0.000000,0.000000,2.354912,6.921175,0.865369,32.738610
0.000000,0.000000,20.701771,0.000000,0.000000,4.301942,37.015841,0.156700,53.111325
0.000000,0.000000,21.503577,0.000000,0.000000,2.320550,7.615678,0.078192,66.086114
0.000000,0.000000,19.707247,0.000000,0.000000,2.476338,7.396580,0.080669,32.126545
0.000000,0.000000,21.017020,0.000000,0.000000,2.128618,8.870816,0.124325,33.469137
0.000000,0.000000,18.953290,0.000000,0.000000,2.061123,7.499421,0.796652,33.005373
0.000000,0.000000,20.734754,0.000000,0.000000,3.954831,9.669411,30.380911,42.773075
0.000000,0.000000,21.375213,0.000000,0.000000,2.826191,6.655818,0.084450,69.314107
0.000000,0.000000,21.051456,0.000000,0.000000,2.753913,6.584965,0.080699,33.253153
0.000000,0.000000,19.132017,0.000000,0.000000,2.414504,7.370072,0.119007,31.209248
0.000000,0.000000,19.783295,0.000000,0.000000,2.347696,32.156172,0.826789,32.945580
0.000000,0.000000,20.812875,0.000000,0.000000,4.065189,8.894225,0.166165,58.875793
0.000000,0.000000,21.082806,0.000000,0.000000,2.946714,6.766120,0.085454,37.865165
0.000000,0.000000,20.401348,0.000000,0.000000,2.807894,9.828000,0.136251,32.788645
0.000000,0.000000,21.668817,0.000000,0.000000,3.079526,8.285935,0.106934,37.769831
0.000000,0.000000,20.905041,0.000000,0.000000,2.458899,6.208586,0.064045,56.113529
0.000000,0.000000,20.430180,0.000000,0.000000,2.302179,6.193285,0.650957,31.660725
0.000000,0.000000,19.934571,0.000000,0.000000,4.658876,8.492258,0.159946,32.222420
0.000000,0.000000,21.086384,0.000000,0.000000,3.722666,11.295682,0.084393,37.846960
0.000000,0.000000,21.334545,0.000000,0.000000,2.761070,32.500327,0.144486,52.944200
0.000000,0.000000,20.466277,0.000000,0.000000,2.753160,7.195801,0.072435,58.416766
0.000000,0.000000,20.175192,0.000000,0.000000,2.379159,6.180321,0.583782,32.844186
0.000000,0.000000,21.176289,0.000000,0.000000,4.035614,8.650708,0.153137,32.810958
0.000000,0.000000,21.441528,0.000000,0.000000,3.704641,6.783779,0.068876,37.769289
0.000000,0.000000,20.963540,0.000000,0.000000,2.770819,6.386479,0.071406,56.475945
0.000000,0.000000,20.249164,0.000000,0.000000,2.504557,5.747087,0.060694,32.026025
0.000000,0.000000,18.832071,0.000000,0.000000,2.492319,7.850702,0.629266,29.591205
0.000000,0.000000,21.654543,0.000000,0.000000,5.109395,9.509903,0.170285,35.313905
0.000000,0.000000,22.561189,0.000000,0.000000,2.943558,7.902718,25.198631,53.640448
0.000000,0.000000,20.412372,0.000000,0.000000,2.858153,7.854778,0.079674,59.359650
0.000000,0.000000,19.243275,0.000000,0.000000,2.310738,7.288324,0.669709,32.434589
0.000000,0.000000,20.077634,0.000000,0.000000,4.357689,10.573925,0.189293,32.996429
0.000000,0.000000,22.304724,0.000000,0.000000,3.639211,7.619951,0.078309,40.887647
0.000000,0.000000,21.641477,0.000000,0.000000,2.625047,7.100811,0.060788,55.537776
0.000000,0.000000,20.448591,0.000000,0.000000,2.152765,6.959287,0.616022,32.700015
0.000000,0.000000,20.865670,0.000000,0.000000,4.020952,7.814111,0.179400,32.875106
0.000000,0.000000,20.738996,0.000000,0.000000,3.383808,6.848810,0.094269,36.237214
0.000000,0.000000,21.016442,0.000000,0.000000,2.348893,7.395646,0.065442,41.716647
0.000000,0.000000,19.874713,0.000000,0.000000,2.163450,7.061713,0.742091,32.299710
0.000000,0.000000,19.788315,0.000000,0.000000,3.902028,9.357507,0.153105,32.132732
0.000000,0.000000,21.124613,0.000000,0.000000,2.970276,12.075503,0.087368,37.509532
0.000000,0.000000,21.603071,0.000000,0.000000,2.063081,30.510409,0.109669,62.649081
0.000000,0.000000,20.586479,0.000000,0.000000,1.876647,6.457753,0.645596,55.703055
0.000000,0.000000,20.080036,0.000000,0.000000,3.589131,8.733614,0.168018,31.347215
0.000000,0.000000,21.617317,0.000000,0.000000,2.973552,8.845236,0.227517,37.165159
0.000000,0.000000,24.257911,0.000000,0.000000,2.147304,6.790645,0.676542,39.910923
0.000000,0.000000,20.513658,0.000000,0.000000,3.847894,39.493766,0.191421,53.983137
0.000000,0.000000,21.950258,0.000000,0.000000,2.147538,6.574542,0.067112,68.342837
0.000000,0.000000,20.616968,0.000000,0.000000,1.752319,6.623014,0.808531,31.695909
0.000000,0.000000,20.052744,0.000000,0.000000,6.180751,13.143234,0.186442,31.588075
0.000000,0.000000,22.838783,0.000000,0.000000,2.263973,35.346214,0.117691,46.332543
0.000000,0.000000,20.119604,0.000000,0.000000,1.608450,6.376523,0.846944,60.179264
0.000000,0.000000,19.645664,0.000000,0.000000,3.601533,7.950961,0.187333,30.883086
0.000000,0.000000,21.362545,0.000000,0.000000,2.228506,8.314643,0.164688,35.750696
0.000000,0.000000,21.263688,0.000000,0.000000,1.820714,6.923340,0.895307,34.348394
0.000000,0.000000,20.076307,0.000000,0.000000,3.489027,8.662834,31.097684,45.359676
0.000000,0.000000,21.947074,0.000000,0.000000,1.491753,6.518290,0.756954,68.679715
0.000000,0.000000,20.789756,0.000000,0.000000,4.033877,12.978344,0.275968,31.842888
0.000000,0.000000,21.604258,0.000000,0.000000,1.646370,7.953397,0.123304,42.526475
0.000000,0.000000,20.440877,0.000000,0.000000,1.115265,5.412610,0.891228,32.519299
0.000000,0.000000,19.805648,0.000000,0.000000,2.985167,8.400155,0.240554,54.021943
0.000000,0.000000,22.628211,0.000000,0.000000,1.412306,6.905789,0.101505,36.995441
0.000000,0.000000,20.164622,0.000000,0.000000,0.946505,5.891985,0.927309,30.735884
0.000000,0.000000,19.893308,0.000000,0.000000,2.742422,37.770180,0.154555,29.795769
0.000000,0.000000,22.224795,0.000000,0.000000,1.153751,6.196966,0.738461,65.616122
0.000000,0.000000,20.570727,0.000000,0.000000,3.667625,11.900356,0.227080,30.559557
0.000000,0.000000,22.381223,0.000000,0.000000,0.983001,9.058323,0.091343,41.451230
0.000000,0.000000,21.451365,0.000000,0.000000,1.165007,4.890866,0.947199,33.802237
0.000000,0.000000,19.973880,0.000000,0.000000,2.532650,7.290379,0.138026,48.960602
0.000000,0.000000,21.931236,0.000000,0.000000,1.269863,5.666452,0.078840,34.752008
0.000000,0.000000,20.433622,0.000000,0.000000,0.927032,6.592876,0.873723,29.519871
0.000000,0.000000,20.490300,0.000000,0.000000,3.012421,6.447082,0.082028,30.876077
0.000000,0.000000,22.368322,0.000000,0.000000,1.201482,3.809715,0.747173,62.906806
0.000000,0.000000,21.129631,0.000000,0.000000,3.782372,8.071733,0.207192,28.858250
0.000000,0.000000,22.065308,0.000000,0.000000,1.360518,5.189123,0.805686,37.470238
0.000000,0.000000,21.825479,0.000000,0.000000,3.199863,4.878907,0.106607,31.201780
0.000000,0.000000,21.819912,0.000000,0.000000,1.356681,5.925625,0.792495,48.550496
0.000000,0.000000,19.908469,0.000000,0.000000,3.043591,5.257353,0.155290,29.960332
0.000000,0.000000,21.743735,0.000000,0.000000,1.468146,4.219303,0.119922,32.656109
0.000000,0.000000,20.703300,0.000000,0.000000,1.312463,3.702372,0.829723,28.487067
0.000000,0.000000,19.676812,0.000000,0.000000,2.707333,5.010203,0.083744,40.555594
0.000000,0.000000,21.021198,0.000000,0.000000,1.317154,5.201008,0.645131,31.071367
0.000000,0.000000,19.258975,0.000000,0.000000,2.604905,7.868209,0.183973,28.267807
0.000000,0.000000,22.417889,0.000000,0.000000,1.422907,29.495181,0.744806,35.326761
0.000000,0.000000,19.384411,0.000000,0.000000,2.482327,4.235944,0.070002,53.371952
0.000000,0.000000,20.551639,0.000000,0.000000,1.201846,3.422047,0.645401,29.363067
0.000000,0.000000,20.003898,0.000000,0.000000,2.570209,4.204272,0.149597,27.195450
0.000000,0.000000,20.591596,0.000000,0.000000,1.259549,3.925913,0.759484,29.968141
0.000000,0.000000,20.088853,0.000000,0.000000,2.706403,4.826378,0.093828,27.928300
0.000000,0.000000,20.810491,0.000000,0.000000,1.253302,3.904715,0.869646,30.458490
0.000000,0.000000,19.692439,0.000000,0.000000,3.161684,4.670339,0.086801,27.604743
0.000000,0.000000,20.967251,0.000000,0.000000,1.442913,3.167950,0.725828,53.372173
0.000000,0.000000,19.992762,0.000000,0.000000,2.911699,4.108057,0.114473,27.264258
0.000000,0.000000,22.384689,0.000000,0.000000,1.323178,3.388379,0.838828,31.828794
0.000000,0.000000,20.272722,0.000000,0.000000,2.499482,3.600048,25.595381,27.963930
0.000000,0.000000,20.106056,0.000000,0.000000,1.407023,3.429406,0.744937,54.803984
0.000000,0.000000,19.371721,0.000000,0.000000,3.036268,4.400238,0.153511,27.046401
0.000000,0.000000,21.671016,0.000000,0.000000,1.312338,3.423522,0.979761,31.844563
0.000000,0.000000,19.960023,0.000000,0.000000,2.649451,3.656339,25.208277,28.353514
0.000000,0.000000,20.740449,0.000000,0.000000,1.383277,3.239073,0.799748,54.711488
0.000000,0.000000,18.974346,0.000000,0.000000,2.936501,4.956808,0.126143,26.423723
0.000000,0.000000,21.505383,0.000000,0.000000,1.492204,3.109141,0.829058,32.100535
0.000000,0.000000,21.364697,0.000000,0.000000,2.679673,3.586525,0.066670,28.905266
0.000000,0.000000,21.271713,0.000000,0.000000,1.313885,3.406374,0.764415,29.961587
0.000000,0.000000,19.771005,0.000000,0.000000,2.954524,3.840916,0.106928,27.159268
0.000000,0.000000,22.248420,0.000000,0.000000,1.196742,3.396925,0.846541,31.379517
0.000000,0.000000,20.320036,0.000000,0.000000,2.310375,3.417288,0.069946,33.232010
0.000000,0.000000,20.999703,0.000000,0.000000,0.951589,3.441443,0.844005,28.632767
0.000000,0.000000,19.558117,0.000000,0.000000,2.319885,3.538041,0.119681,26.653387
0.000000,0.000000,21.601434,0.000000,0.000000,0.892373,2.787429,0.701880,29.641153
0.000000,0.000000,19.659342,0.000000,0.000000,3.211177,3.466236,0.086911,25.820588
0.000000,0.000000,21.406446,0.000000,0.000000,0.983012,3.605037,1.154022,33.246160
0.000000,0.000000,20.002262,0.000000,0.000000,2.225765,3.132537,0.062019,27.955002
0.000000,0.000000,21.684007,0.000000,0.000000,1.004895,2.922059,0.751734,29.321645
0.000000,0.000000,19.985848,0.000000,0.000000,2.311929,3.666830,0.068470,26.388246
0.000000,0.000000,22.333625,0.000000,0.000000,1.031466,30.550957,0.923805,30.437212
0.000000,0.000000,20.817432,0.000000,0.000000,2.398936,3.150628,0.074037,55.085336
0.000000,0.000000,20.464844,0.000000,0.000000,1.072394,3.338823,0.797329,28.121398
0.000000,0.000000,20.462928,0.000000,0.000000,2.796204,4.163358,0.137424,27.519816
0.000000,0.000000,20.692001,0.000000,0.000000,1.428862,3.459820,0.185154,30.025830
0.000000,0.000000,19.807762,0.000000,0.000000,1.086116,3.284134,0.816145,26.824540
0.000000,0.000000,19.555766,0.000000,0.000000,3.046689,5.214903,0.149596,26.646484
0.000000,0.000000,21.327019,0.000000,0.000000,1.622269,30.556336,0.116220,31.983096
0.000000,0.000000,20.627895,0.000000,0.000000,1.345061,3.172810,0.084482,55.106739
0.000000,0.000000,20.099699,0.000000,0.000000,1.036869,3.439100,0.906652,26.646524
0.000000,0.000000,19.554065,0.000000,0.000000,4.032967,3.603277,0.084223,26.837301
0.000000,0.000000,20.893426,0.000000,0.000000,1.770084,3.331514,0.060374,34.902423
0.000000,0.000000,19.788419,0.000000,0.000000,1.170731,3.045153,0.729026,26.707471
0.000000,0.000000,20.200440,0.000000,0.000000,3.302782,4.033720,0.096157,26.967676
0.000000,0.000000,21.122225,0.000000,0.000000,1.717098,3.544972,0.080925,30.703071
0.000000,0.000000,20.004254,0.000000,0.000000,1.454312,3.116123,0.676754,27.180332
0.000000,0.000000,19.550919,0.000000,0.000000,3.063444,4.450436,0.104882,26.654782
0.000000,0.000000,21.351026,0.000000,0.000000,2.484057,3.682201,0.079835,31.263849
0.000000,0.000000,19.377723,0.000000,0.000000,1.543958,3.391799,0.812506,51.887889
0.000000,0.000000,19.387953,0.000000,0.000000,3.117454,3.939531,0.082685,26.891099
0.000000,0.000000,20.889811,0.000000,0.000000,1.766307,4.049608,0.872740,30.004441
0.000000,0.000000,20.633078,0.000000,0.000000,2.992321,32.022318,0.086082,29.108152
0.000000,0.000000,21.457527,0.000000,0.000000,1.671853,3.515929,0.640231,58.867440
0.000000,0.000000,19.849071,0.000000,0.000000,3.087351,4.992369,0.147233,27.558632
0.000000,0.000000,20.303461,0.000000,0.000000,1.626901,4.056700,0.654860,31.122701
0.000000,0.000000,20.835114,0.000000,0.000000,2.772911,30.214593,0.071610,28.998949
0.000000,0.000000,21.809003,0.000000,0.000000,1.388412,3.736202,0.751251,56.860816
0.000000,0.000000,19.998110,0.000000,0.000000,3.338403,4.690921,0.162876,27.704285
0.000000,0.000000,21.012979,0.000000,0.000000,1.299120,4.722292,0.905005,31.624101
0.000000,0.000000,19.950891,0.000000,0.000000,2.920159,32.437207,0.072744,29.107747
0.000000,0.000000,20.748184,0.000000,0.000000,1.410207,3.720599,0.817335,58.303091
0.000000,0.000000,20.811229,0.000000,0.000000,3.089244,4.908313,0.148116,28.590367
0.000000,0.000000,22.330820,0.000000,0.000000,1.130812,3.663537,0.833027,33.003234
0.000000,0.000000,20.165867,0.000000,0.000000,2.567792,3.847168,0.075093,27.793781
0.000000,0.000000,19.871358,0.000000,0.000000,1.880293,3.802164,0.096381,28.329473
0.000000,0.000000,20.362432,0.000000,0.000000,1.385439,3.714634,0.111993,27.916210
0.000000,0.000000,19.987150,0.000000,0.000000,1.232251,3.377999,0.853349,26.903553
0.000000,0.000000,20.084520,0.000000,0.000000,3.421105,5.285103,0.147598,27.165375
0.000000,0.000000,22.480452,0.000000,0.000000,2.222727,5.232288,0.125616,33.610388
0.000000,0.000000,20.812317,0.000000,0.000000,1.414761,31.372126,0.067363,30.280126
0.000000,0.000000,19.200925,0.000000,0.000000,1.024208,3.291867,0.846824,53.866089
0.000000,0.000000,19.783628,0.000000,0.000000,3.317421,4.786959,0.080704,26.571736
0.000000,0.000000,23.277057,0.000000,0.000000,1.982181,5.099268,0.133589,33.412770
0.000000,0.000000,19.783000,0.000000,0.000000,1.356385,31.443939,0.139396,28.979219
0.000000,0.000000,19.527378,0.000000,0.000000,1.032062,2.821491,0.842015,54.362807
0.000000,0.000000,19.098991,0.000000,0.000000,3.173713,4.461219,0.129189,25.389334
0.000000,0.000000,20.864834,0.000000,0.000000,2.327309,3.138476,0.084676,30.767493
0.000000,0.000000,19.908864,0.000000,0.000000,0.912927,2.906473,0.747675,28.776649
0.000000,0.000000,18.995218,0.000000,0.000000,2.871753,4.202799,0.161283,25.277178
0.000000,0.000000,22.701504,0.000000,0.000000,1.492810,3.151742,0.061442,32.291941
0.000000,0.000000,19.756738,0.000000,0.000000,0.997921,2.831175,0.670765,27.197824
0.000000,0.000000,19.573343,0.000000,0.000000,2.932881,3.937423,0.072307,25.775768
0.000000,0.000000,23.139299,0.000000,0.000000,1.052672,3.290193,1.007553,31.965740
0.000000,0.000000,20.597501,0.000000,0.000000,2.361731,31.306652,0.132195,28.162535
0.000000,0.000000,21.393678,0.000000,0.000000,1.062228,3.447936,0.730503,57.342719
0.000000,0.000000,20.327106,0.000000,0.000000,2.446392,3.612226,0.070792,27.257839
0.000000,0.000000,22.420792,0.000000,0.000000,1.179315,3.240885,0.740398,30.562479
0.000000,0.000000,21.489636,0.000000,0.000000,2.696125,3.799796,0.061050,28.441773
0.000000,0.000000,20.964652,0.000000,0.000000,1.618733,3.549241,0.694453,29.344865
0.000000,0.000000,20.140882,0.000000,0.000000,2.841739,6.558323,0.157301,27.829088
0.000000,0.000000,23.498453,0.000000,0.000000,1.508229,3.533335,30.624290,35.395013
0.000000,0.000000,19.810114,0.000000,0.000000,2.889258,4.259942,0.071484,57.572658
0.000000,0.000000,21.510273,0.000000,0.000000,1.656179,4.041161,0.714750,30.769744
0.000000,0.000000,21.003430,0.000000,0.000000,2.802098,3.959693,0.067294,29.413654
0.000000,0.000000,21.266926,0.000000,0.000000,1.587481,34.504746,0.982675,30.147777
0.000000,0.000000,20.575769,0.000000,0.000000,2.892236,4.376893,0.085549,60.126817
0.000000,0.000000,19.925985,0.000000,0.000000,1.719433,4.117346,0.737461,29.507890
0.000000,0.000000,20.350508,0.000000,0.000000,3.042748,4.337296,0.151906,28.895477
0.000000,0.000000,22.527848,0.000000,0.000000,1.753052,33.621231,0.913396,32.749299
0.000000,0.000000,20.144004,0.000000,0.000000,2.822737,4.295369,0.072239,58.706176
0.000000,0.000000,22.240867,0.000000,0.000000,1.474418,3.846426,0.713000,31.547989
0.000000,0.000000,21.370773,0.000000,0.000000,3.086581,4.607583,0.123220,29.187616
0.000000,0.000000,20.578287,0.000000,0.000000,1.561343,4.010709,0.671395,30.511965
0.000000,0.000000,20.983629,0.000000,0.000000,3.011404,4.814869,0.135113,29.417002
0.000000,0.000000,21.940242,0.000000,0.000000,1.309313,3.389327,1.085247,32.246561
0.000000,0.000000,20.814825,0.000000,0.000000,2.824794,32.205668,0.116782,29.000901
0.000000,0.000000,21.469477,0.000000,0.000000,1.735889,3.674558,0.634290,58.509270
0.000000,0.000000,21.809883,0.000000,0.000000,2.901597,5.351433,0.135505,29.834715
0.000000,0.000000,21.526440,0.000000,0.000000,1.463462,4.373962,0.807564,32.232484
0.000000,0.000000,20.676979,0.000000,0.000000,2.924953,3.881830,0.063195,29.335658
0.000000,0.000000,21.428824,0.000000,0.000000,1.644664,3.771470,0.697777,30.075997
0.000000,0.000000,19.824602,0.000000,0.000000,3.260404,5.304810,0.121656,27.741034
0.000000,0.000000,21.817571,0.000000,0.000000,2.003814,3.860647,0.694691,32.793194
0.000000,0.000000,20.656385,0.000000,0.000000,3.070274,4.412560,0.088840,55.646239
0.000000,0.000000,21.502758,0.000000,0.000000,1.953510,4.258253,0.695566,30.950380
0.000000,0.000000,19.923171,0.000000,0.000000,2.946965,5.114595,0.119033,28.722756
0.000000,0.000000,21.988650,0.000000,0.000000,1.834858,4.070049,0.638419,33.001482
0.000000,0.000000,20.303249,0.000000,0.000000,3.239090,5.150554,0.228226,28.713670
